,sentence,label
0,템 폰하고 가는 것도 죈 가요 ㅠㅠ,3
1,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,1
2,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,0
3,네 다음 귀 닫는 분~,2
4,저 닦으면 프로포폴에 얼굴에 주사기만 꽂아대니 제대로 된 생각이라곤 안 하는 년일세!!,2
5,대통령 지시 없이 어찌 장관이. 이런 엄청난 일을 할 수 있을까?,2
6,내려와. 아줌마야. 지금까지 호의호식하며 인생 편히 살았잖아.,2
7, 개 주인 왈 내 새끼 죽었다고 거품 물고 대들더니 나중에는 1천만 원 달라더라….,3
8,??항상 빛내줄게 세븐틴??,1
9,티브이 뉴스가 실시간으로 중계되고 있는데 누구나 알고 있는 사실을 청와대가 몰랐다는 것은 말도 안 되고 변명할 걸 변명해야지,2
10,왜 그래 너? ,2
11,추워서 죄다,1
12,"근데 진짜 어떻게 터는 거지;,;",3
13,나이 먹을수록 더 멋져지는 그야말로 배우 공유 님 감사합니다,1
14,최여진의 저주인가??,3
15,유사시 훌륭한 비상식량인데….,3
16,"왜 그래, 떨떠름한 얼굴을 하고?",1
17,"왜 그래, 떨떠름한 얼굴을 하고?",0
18,나이 먹을수록 더 멋져지는 그야말로 배우 공유 님 감사합니다,0
19,"참 귀여울 것 같네요,^-^",0
20,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,1
21,내 시간이 아깝다 ㅡㅡ…….,2
22,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,0
23,??항상 빛내줄게 세븐틴??,0
24,최고의 배우! 갓 정석!,1
25,하지만. 그건 다른 사람에게서 이유를 찾는다는 소리야. 무언가를 결정할 때 다른 사람이 얽히면 실패했을 때 변명을 할 수가 있거든. 할 수 없지. 어쩔 수 없어， 이렇게. 그게 안 되면 힘들긴 하지. 실패했을 때 전부 자기 책임이 된다는 게. 도망칠 구석이 없다는 것 말이야.,3
26,답 없는 빨갱이 신천지들,2
27,이 친구는 또 어디가 하자래요?,3
28,아빠 저예요. 작업 중이세요?,3
29,최고의 배우! 갓 정석!,0
30,난 좋음,0
31,할망구 주제에. 왜 때려? 왜 때려? ,3
32,추워서 죄다,0
33,"참 귀여울 것 같네요,^-^",1
34,걱정도 하지 마. 나쁜 짓 안 해.,3
35,난 좋음,1
36,와 진짜 미친 미친년이네,2
37,우리의 수준은 저 아래 첫 두 댓글이 말해주는구나….,2
38,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,0
39,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,1
