,sentence,label
0,정당방윕니다….,3
1,김재현 화이팅,0
2,봉사라니 그럴 리가요. 아무튼 도움이 많이 되었어요. 괜찮으시면 또 손님들을 만나러 와주세요.,3
3,오언이 누군데???,3
4,"한국 치안 완전히 망함이라고 경찰들 욕하는 메퇘지들은, 저곳 가서 살아라. ㅋㅋㅋㅋ",2
5,그래요?!! ,3
6,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,0
7,댓글: 뭐라고요??,3
8,하하 유재석 새해 복 많이 받으세요♡♡,0
9,너무 웃겨서요. 하하하.,1
10,아... 경찰이세요?,2
11,추방됐습니다. 생각보다 빨리 움직이는 것 같습니다.,2
12,아낀다 때부터 붐 붐 때까지 나도 그렇고 너 너도 그렇고 정말 열심히 달려왔던 것처럼 앞으로도 같이 열심히 달려보자,0
13,국가 발전은 공돌이들한테 기대면서 잘 먹고 사는 건 검사 의사 정치꾼 등….,2
14,크크크 실력에 비즈니스 머리까지,3
15,너무 웃겨서요. 하하하.,0
16,크크크 진짜 호주 가서 외국인들이랑 같이 리그오브레전드 하는데 한국 사람이라서 영어 잘 못 한다니까 한국 사람? 페이커 아냐고 물어봄 무조건 크크크 두유노 김치 수준 ㅋㅋㅋ,0
17,하하 유재석 새해 복 많이 받으세요♡♡,1
18,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,0
19,약물 처맞고 성형하는 것 외에 이 여자가 한 게 도대체 뭐가 있나?,2
20,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,1
21,김재현 화이팅,1
22,애국자 노승 일 모든 국민이 응원합니다….,0
23,11초면‘참 잘했어요’야.,2
24,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,1
25,애국자 노승 일 모든 국민이 응원합니다….,1
26,다리도 가늘진 않은 가슴 개 크고 허리 가는 스타일인데 인기 너무 많아서 생각 보다 놀랐음.,3
27, 초반 기사에 낚이지 마십시오.,2
28, 감사합니다.,1
29,크크크 진짜 호주 가서 외국인들이랑 같이 리그오브레전드 하는데 한국 사람이라서 영어 잘 못 한다니까 한국 사람? 페이커 아냐고 물어봄 무조건 크크크 두유노 김치 수준 ㅋㅋㅋ,1
30,어휴…. 뒤에 외국인이 한심하게 쳐다본다…. ㅉㅉ,2
31,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,0
32,으아 별로…. 하나 캐릭터 진짜 별로..,2
33,드디어 임계점이 다가오고 있다,2
34, 감사합니다.,0
35,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,1
36,하는 짓이 성인 뺨 치는군….,3
37,내일은 무슨 내일을 어떻게 알아,3
38,아낀다 때부터 붐 붐 때까지 나도 그렇고 너 너도 그렇고 정말 열심히 달려왔던 것처럼 앞으로도 같이 열심히 달려보자,1
39,지금 그딴 게 중요해요? 저리 안 떨어져요?,3
