,sentence,label
0,중국이었으면 너도나도 훔쳐 가려고 난리도 아니겠다. 크크크,3
1,탄핵 부결된다면 새누리당 비주류 너희 정치 인생 끝나는 줄 알면 된다.,2
2,엘지와 계약한 거 축하한다.,0
3,다들 공감하져? ㅋㄷㅋㄷ,1
4,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",0
5,일본이 한국의 국정교과서를 근거로…. 제주 영유권 주장하면?,2
6,다들 공감하져? ㅋㄷㅋㄷ,0
7,제가 긴히 쓸 데가 있어서요.,3
8,저러니 양아치 소릴 듣는거다….,2
9,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",1
10,조언 감사합니다,0
11,"중대결함 1회면 교환, 환불 해야지",2
12,무기 때리니 사법부가 썩었다는 소리 듣는 거야 사형이 정상이다.,2
13,딘딘이 대활약♡,0
14, 오전 9시 실내온도가 32도라니 ㅋㅋㅋ,3
15,조언 감사합니다,1
16,그라면 6시간 40분 동안 난처했나??,3
17, 정말 철면피에 철면(입) 구네 ㅋㅋ,3
18,엘지와 계약한 거 축하한다.,1
19,나도 슬쩍 말해봤거든? 그런데 네가 여자의 역린을 건드렸다고 사과하기 싫대.,2
20, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,0
21,왜? 그쪽에서 자꾸 귀찮게 해?,3
22,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,1
23,백 선생님을 응원합니다^^,1
24,아. 그거 진짜….,2
25,딘딘이 대활약♡,1
26,감사^*^,0
27,정말 인생을 멋지게 사시는 분입니다.,0
28,"……아니, 끊자니까?",3
29,인구 줄여서 일본의 노예 만들라고,2
30, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,1
31,3월에 시작한 몬스터 아직도 하고 있네! ㄷㄷㄷ,3
32,한국에서 1건???,3
33,백 선생님을 응원합니다^^,0
34,이거 심하다.. 돈에 환장했나 뒤집어 판 고대로 옮기려면 제대로 옮기지. 뒤집어 판 안 보고 그냥 본 사람들은 전혀 이해 할 수 없게 다 잘라 먹고 편집한 듯. 돈 벌려고 만든 극장판!! 개 쓰레기,2
35,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,0
36,"장이머우, 공리가 함께한 영화임에도 실망을 감출 수 없다.",2
37,정말 인생을 멋지게 사시는 분입니다.,1
38,감사^*^,1
39,글쎄요.,3
