,sentence,label
0,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",1
1,우리나라 국민으로 특검을 믿습니다!,1
2,사장님한테 말씀 하려면 하세요!!! ,3
3,박근혜 씨! 고맙습니다.,0
4,"수법이 똑같은 건 사실이지만, 아직 확실하진 않습니다. 전담팀이 현장검증 중입니다. 검증이 끝나면 어느 정도 윤곽이 드러날 겁니다. ",2
5, 병신이 청와대에 있다.,2
6,그래도 다행이에요!! 난 갑자기 떠나겠다고 해서. 혼자 남미 여행 가는 줄 알고. 얼마나 놀랐다고요!!!,3
7,편의점도 쉬는 거야?,3
8,반아시아 연합국 중국 제품 사지 말자,2
9,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,0
10,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,1
11,"사소한 거 아냐. 난, 예전에 아래 동서랑 수세미 때문에 대판 싸웠어.",3
12,선실 내 떠 있다…???,3
13,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",0
14,대 박한 앨범인 것 같아요. ㅠㅠ,0
15,SK) 환영합니다.,0
16,여자도 애국심이 있음? 여자도 개돼지구나.. 여자도 애국심이라는 마음이 있냐고 어떻게 여자가?,2
17,오피스텔 애들이 쓰는 대포폰???!,3
18,일부러 그랬죠?,0
19,대 박한 앨범인 것 같아요. ㅠㅠ,1
20,목적을 위해 인간 목숨을 경시 여기는 놈은 쓰레기니라 너도 죽어볼 거다,2
21, 일기예보가 이리 개그를 해댈지 몰랐네,2
22,손해 본 거 본전 뽑으려고 하나….,3
23,개인차겠지만 정말 지루했다.,2
24,........???????진짠가???,3
25,기분 좋다 딱 좋다 만만세,1
26,기분 좋다 딱 좋다 만만세,0
27,우리나라 국민으로 특검을 믿습니다!,0
28,"자, 가자.",3
29,... 기특해서. 귀여워서. ,1
30,박근혜 씨! 고맙습니다.,1
31,SK) 환영합니다.,1
32,세월호 때처럼 뭔가를 또다시 대형참사로 묻으려 했나…? 세월호 데자뷔!,2
33,360위 같은데 웬 36위?,3
34,시간 낭비. 괜히 봤다.,2
35,일부러 그랬죠?,1
36,당 잠사 화이팅,1
37,이런 양아치 같은 게! 방 빼라!!!,2
38,당 잠사 화이팅,0
39,... 기특해서. 귀여워서. ,0
