,sentence,label
0,이젠 고등어 탓도 하네 크크크 고고 크크크,3
1,"응, 조만간 말이야.",2
2, 지금 많이 화나 있거든.,2
3,집필진도 모조리 잡아들여야….,2
4, 오빠의 행동하나 하나가 우리에게 즐거움을 주네요.,0
5,이재학 외에 사설로 토한 선수들 본명 밝히고 모두 제명해라.,2
6, 김. 진·선. 도니오빠 참 좋아요.///^-^,0
7,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,0
8,일본은 미국 뺨 먼저 때리고 죽통 처맞은 거로 사과받으려고 하네 ㅋㅋㅋ,2
9,뭐야 지금? 얘길 시작했으면 끝을 내고 가야 될 거 아냐!!,3
10,오마이갓 크크크,3
11,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,0
12,역시 순 부정적이었어!,3
13, 짧다고 느껴지는 2016년이 두 달 밖에 남지 않았어요!!,3
14,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,1
15,아무에게도 득이 되지 않는 일은 안 해.,3
16,과장  진급댓슈~하하,0
17, 나보다 2살 쳐 많길래 참는다,2
18,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,1
19,?♡,0
20,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,1
21,허허허 웃음밖에 안 나오심,0
22,그러면 술 담배 만들지 마 왜 만들어서 난리여….,2
23,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,0
24,"오늘 편 레전드""~~~",0
25,청와대 전체가 보안 구역인데 일반 잡년들은 그리 왔다리 갔다리 했냐?!!!,2
26,과장  진급댓슈~하하,1
27,허허허 웃음밖에 안 나오심,1
28,?♡,1
29,전북 팬들도 이해하기 부끄러운 솜방망이 처벌 아닌가?,3
30,혹시 같은 곳에 2번 이상 지원하신 분 계신가요?,3
31, 김. 진·선. 도니오빠 참 좋아요.///^-^,1
32,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
33,항상?? 할때마다??,3
34,"오늘 편 레전드""~~~",1
35,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
36,우린 우선 부패 10위권 안에서 벗어나자,2
37, 오빠의 행동하나 하나가 우리에게 즐거움을 주네요.,1
38,사실은…,3
39,"이도 저도 아닌 정체성 모호한 영화. 오오 이즈미 요 아저씨의 유쾌한 매력도 살려내지 못했다. 스토리도 개연성이 없고, '해피 브레드' 와는 너무 다른 영화다. 비슷한 제목으로 마치 비슷한 매력을 가진 것처럼 속이다니….",2
