,sentence,label
0,"선배님, 여기 핸드폰이요. 회의실에 놓고 가셨더라고요,",3
1,대한민국에서 태극기집회는 보도도 안 하고 깎아내리는 나라 이게 나라냐? 훨씬 많음,2
2,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,1
3,... 좋죠. 그럼!,2
4,"그 나이에 그런 남자 찾기 쉽지 않다는 거 이미 겪어봐서 알잖아요. 바람둥이도 겪어보고, 유부남도 겪어보고. ",3
5,밤에 뭐 잔뜩 드셨어요? 왜 이렇게 무거워?,2
6,나온 김에 뭐 먹고 들어갈까?,1
7, 김기춘하고 둘 중 한 x는 당연히 거짓말이지….,2
8,인생 막장에 최후로 선택하는 인간말종들에 뭘 바래?,2
9,버스 타고 지나가는데 네가 여기로 들어오는 게 보이더라. 그래서….,3
10,오 역시 월 클 지성 팍 ^^,0
11,특검 힘내세요~~,0
12,특검 힘내세요~~,1
13,정말 깜짝 놀라게 하네.,0
14,네? 아뇨 뭐….,3
15, 점주님이랑 나랑 통했음!!!,0
16,무도가 참 좋은 일 많이 하네….,0
17,다들 감정이 있는 곳 있어?,3
18,이거 내란죄 아닙니까?,2
19,아빠... 고마워... 아빠밖에 없어.,3
20,고경표 흥해랏^^~~~,0
21,나온 김에 뭐 먹고 들어갈까?,0
22, 대표하는 군 미필이 갔네,3
23,이승엽은 안티가 없는 선수다 대단……. ㄷㄷ,3
24,4.19 5.18 6월항쟁 덕분이지.,1
25,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,0
26,안 돼요! 그럼 늦을지도 몰라요!,3
27,무도가 참 좋은 일 많이 하네….,1
28, 점주님이랑 나랑 통했음!!!,1
29, 왜 못 가냐고!,2
30,예전 검찰처럼 고분고분하지 않다고 트집 잡는 중?,2
31,와 백지영이 임신이라니,3
32,오 역시 월 클 지성 팍 ^^,1
33,헐…. 설마 우리나라에서 멘 부커상 수상자가 나올 줄이야……. 정말놀랍다. 근대 나 멘 부커상을 오늘 처음 알음,1
34,4.19 5.18 6월항쟁 덕분이지.,0
35,에이 정말... 뜬금없이 뭔 학원강사!,2
36,고경표 흥해랏^^~~~,1
37,헐…. 설마 우리나라에서 멘 부커상 수상자가 나올 줄이야……. 정말놀랍다. 근대 나 멘 부커상을 오늘 처음 알음,0
38,별 반개도 아깝다….,2
39,정말 깜짝 놀라게 하네.,1
