,sentence,label
0,티 많이 나나요?,3
1,정신병자 치매 오셨나 봐요,2
2,믿고 보는 수지 씨 화이팅!,0
3,최악의 샤론 스톤. 연기도 액션도 어느 것 하나 제대로 소화하지 못함,2
4,연아 선수 회이팅 이고요!!,0
5,역시 괴상한 연구는 영국이 참 잘해,1
6,그럼 왜 온다고 했어요? 마치 고쳐줄 것처럼.,3
7,킬링타임용?? 정말 시간 아깝다!,2
8, 연예인 결혼식 중 가장 아름다워요,0
9,4대 강은 상상도 할 수 없는 쓰레기 사업이다,2
10,옛날식에 곰팡이 핀 새끼들 뇌까지 곰팡이 폈냐,2
11, 그 후로 걔 톡 읽고 무시했는데 담날에 톡 먼저 왔어요,3
12,"응. 힘들지. ……그래도, 가능하다. 나도 그랬으니까.",0
13,유해진 씨 짱! 입니다,0
14, 자랑스러워요,0
15, 연예인 결혼식 중 가장 아름다워요,1
16,연아 선수 회이팅 이고요!!,1
17,여성부는 실패한 정책이다.,2
18,낯짝보기 싫지만. 생중계 해라! 욕이라도 끌어 붓자!,2
19,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,0
20,"응. 힘들지. ……그래도, 가능하다. 나도 그랬으니까.",1
21,쯧쯧.,3
22, 송지효는 의외다,3
23,저거 뭐냐 아빠가 여장한 거냐?,3
24,삼성 휴대폰 시장 이제만 했네…….,3
25,보아 연기 진짜 잘한다고요. ㅠㅠ,1
26,으악. 죄송합니다. 잘못했어요!,3
27,김고은 의리로 보는 것도 한계가 온 듯…. ㅠ 벌써 망한 작품만 몇 개째인지….,2
28,사장님 존경합니다,1
29,보아 연기 진짜 잘한다고요. ㅠㅠ,0
30,장원삼이 60억이라니…….,3
31, 자랑스러워요,1
32,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,1
33,유해진 씨 짱! 입니다,1
34,사장님 존경합니다,0
35,역시 괴상한 연구는 영국이 참 잘해,0
36,? 나왔다고 평점 막 주지 마라,2
37,믿고 보는 수지 씨 화이팅!,1
38,아덴 리니지모바일 버전 아닌가요?,3
39,미련하다 그랬잖아. ,2
