,sentence,label
0,근데 단종시킨다니깐 갑자기 폭발사고가 안 일어날까요??,3
1,너무 예뻐요 열자 열자,1
2,"언니, 도움이 필요해.",1
3,룸살롱 찌라시 같은 영화,2
4,이 누나도 진짜 늙지를 않네,3
5,만능 간장으로 채소요리도 쉽게~~,1
6,  완전 축하드려요. ㅠㅠ,1
7,저런 곳은 도화지가 아닌데…. 국민성 덜덜 하네,3
8,만능 간장으로 채소요리도 쉽게~~,0
9,아틀레티코 나시오날팀의 배려도 감사하네요,0
10,아이폰 너도 리콜해야겠다!!!,2
11,마음 같아선 쳐들어가서 죽여 버리고 싶고만 참다 병 생기겠다,2
12,그네 손실 거기에 하나만 더 있었어도 번식 가능했단 이야기 아냐,2
13,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,0
14,아틀레티코 나시오날팀의 배려도 감사하네요,1
15,아픈 거 아니었어?,3
16, 이혼자가 무슨…….,2
17,너무 예뻐요 열자 열자,0
18,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,1
19,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,0
20,  완전 축하드려요. ㅠㅠ,0
21,"언니, 도움이 필요해.",0
22,탄핵심판대는?,3
23, 어느새 사라졌네요.,3
24,세상에 대박 크크 ㄱ,3
25,노래보다 예능에 항상 먼저 나오네,2
26,그냥 대한민국 여자만 거르면 절반은 성공한 결혼 아닌가?,2
27,차태현 인성 갑이다,1
28,"네, 손님.",2
29,? 돈 얼마나 잘 버는 줄 모르네! 템만팔아도 200인데 크크크,3
30,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,0
31,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,1
32,그냥 인간극장이 더 날듯…. 티비로보구만다,2
33,4대 빵으로 털어버렸네! ㅋㅋ 뼛속까지 털어버렸음,0
34,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,1
35,차태현 인성 갑이다,0
36,이 언니는 여자도 후리고 다녀,3
37,그래도... 다행이네요. 살아 계셔서….,3
38,4대 빵으로 털어버렸네! ㅋㅋ 뼛속까지 털어버렸음,1
39,몇 개월 전부터 그렇게 보고 싶던 영화인데 이렇게 실망하게 하는구나 고작 3개월로 어떻게 말귀를 다 알아듣냐 이 영화는 법 정신이 망쳤다….,2
