,sentence,label
0,에이….,3
1,헌재는 침몰하는 나라를 구한다는 비상한 신념과 의지로 박근혜 탄핵 인용하시길~,2
2,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,0
3,박근혜 ? 손실이 지시받고 굴욕적으로 일본에 돈이나 처받고 있는데.. 어휴,2
4,김연경이가 더위를 식혀주네,0
5,강력범죄나 강력처벌해라 하수들아,2
6,"그래, 앞으로 일주일도 채 안 남았으니까.",0
7,이런 인간이 변호사라니~양심은 쓰레기통에 갖다버리셨나?,2
8,호흡 운동의 조절 중추는?,3
9,아기가 말도 너무 똘똘하게 잘하고 독보적인 캐릭터인 거 같아요. ㅠㅠ. 너무 귀엽다. ㅠㅠ,1
10, 나한텐 정말 인생 드라마인 듯.,1
11,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,1
12,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,0
13, 진짜 그런가요?,3
14,자기 하고 싶은 욕심 줄이고 팬들 의견 반영한다는 거 감동,0
15,재벌들이 살기 좋은 나라 1위,2
16,"그래, 앞으로 일주일도 채 안 남았으니까.",1
17,더러운 되놈들 얍삽하고 야비한 쪽 바리,2
18,초반에는 꽤 흥미로운 듯 했는데 정말 벌 것 없다. 요즘 기준으로 보면 너무 식상함.,2
19,어딘데!,3
20,정말 기대하고 봤는데 너무 실망. 웃기긴 했지만 정말 뻔하고 지루한 스토리…. 다큐형식은 신선하기보단 식상하게 느껴졌습니다. ㅜ. 제 취향과는 정말….. 한마디로 웃기지만 저에게는 재미없는 영화였습니다. 웃긴 것과 재밌는 것은 정말 별개라는 것을 느끼게 해 준..,2
21,어떻게 아무도 관심이 없다고 미리 정해두는 건데?,3
22,그렇다고 우리가 같이 지낼 순 없잖아요,3
23, 감사합니다♡,1
24,박근혜는 본인이 뭘 잘못했는지 조차 모르고 있다 역시 박근혜다. 여전히 다른 사람들을 앞세우고 본인은 집에서 머리 손질. 혼자 밥 먹기 쳐드신다,2
25,그러니까 위층 아래층 따지지 말아요!,0
26,전에도 말했잖아요. …할 수 있을 때 해두는 게 좋을 것 같다고.,3
27,아기가 말도 너무 똘똘하게 잘하고 독보적인 캐릭터인 거 같아요. ㅠㅠ. 너무 귀엽다. ㅠㅠ,0
28,오늘 갑자기 아침에 아가가 그르렁그르렁 하네요,3
29,김연경이가 더위를 식혀주네,1
30,좋아. 그래 어디 네가 이기나 내가 이기나 한번 해봐! ,3
31,태블릿 태블릿 하니깐 노트북인 줄 아는 모양이다. 그냥 초대형 스마트폰일 뿐,2
32, 나한텐 정말 인생 드라마인 듯.,0
33,자기 하고 싶은 욕심 줄이고 팬들 의견 반영한다는 거 감동,1
34,무적 LG 화이팅~~!!!,1
35,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,1
36,그러니까 위층 아래층 따지지 말아요!,1
37,"아니 KT만큼 눈먼 돈 동원할 수 있는 야구단도 없는데, 왜 이리 지원을 안 하냐….",3
38,무적 LG 화이팅~~!!!,0
39, 감사합니다♡,0
