,sentence,label
0,그걸 박원순이냐 어찌 알게 됐나??,3
1, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,0
2,오빠 생일 축하해요!!!,1
3,왕팬일 예요….,1
4,인생 막장에 최후로 선택하는 인간말종들에 뭘 바래?,2
5,저거 저게 인간이냐?,2
6,"너무 하는 거 아닌가? 내가 그래도 시동생인데, 너무 막 대하는 거 아니냐구... 요…",3
7,is의 씨가 마르는 일이 얼마 남지 않았네….,1
8, 루이로 와줘서 정말 고마웠어.,1
9,"4,000원보다 아까운 건 120분의 시간이다",2
10,미안해. 오빠가 경솔했다.,3
11,왕팬일 예요….,0
12,박근혜나 박사모나 구라치는 수준이 똑같네!!!,2
13,3주간 너무 재밌었어요. 1박2일 만세,0
14,오염 똥 속에 더 오래 산 댐 민국 늙기 덜 대부분은 선악에 판단능력이 상실된 지 오래다!,3
15,와... 진짜 대단하다.,3
16, 루이로 와줘서 정말 고마웠어.,0
17,진짜 바람기는 못 잡는구나,3
18,아무래도 가짜 계약서를 빨리 만드는 게 좋을 거 같고요. ,3
19,뜬금없이 그건 왜 접어요?,3
20,오빠 생일 축하해요!!!,0
21,아자 아자 엘지 만세 재현 님 만세!!!,1
22,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,0
23,그럼 검사가 강요했다는 사실을 입증해….,3
24, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,1
25,박근혜 지지자들 알고 보면 다 사기꾼들,2
26,is의 씨가 마르는 일이 얼마 남지 않았네….,0
27,"아, 짜증 나. 자율학습 따위를 할 거면 방학이 무슨 소용이람.",3
28,캐럿 때문에 많은 멋진 모습을 보이고 줘서 고맙습니다 ♡ㅠㅠ,0
29,저랑 통하네요.,1
30,초반 롤러블레이드 추격 장면 빼고는 볼거리 없음,2
31,아자 아자 엘지 만세 재현 님 만세!!!,0
32,3주간 너무 재밌었어요. 1박2일 만세,1
33,동아일보 기사는 역시 박근혜 정권 구미에 맞게…….,2
34,"메이저 리그 비교는 무리, 제목 좀 생각하고 만들길",2
35,너무 화가 납니다,2
36,저랑 통하네요.,0
37,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,1
38,캐럿 때문에 많은 멋진 모습을 보이고 줘서 고맙습니다 ♡ㅠㅠ,1
39,놀고 먹는 자 무노동 무임금 적용해라. 최소한 월급을 줄여야지 무슨 법이 그러냐.,2
