,sentence,label
0,난 일본 정서랑.. 안 맞는 듯 보는 유치해….,2
1,어제 축제라서 제가 얼굴 오른쪽 광대 그쪽에 타투를 했거든요,1
2,아유. 무슨. 아주 작은 건데요 뭐.,3
3,일주일 내내 두부만 먹은 것 같은 느낌….,2
4,유재석의 도전 대단하다….,1
5,아! 이건… 그게…,3
6,아뇨??? 전화가 오면 당신 핸드폰으로 오지 굳이 집으로 오겠어요,2
7,"그래? 그럼, 내일……",1
8,너희 형이 나한테 부탁했어. 너 잘 타일러서 인간 만들어 달라고. 내 말 들어? 걔가 걱정하는 거 나 절대 못 봐! ,2
9,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,1
10,백 선생님 응원합니다….,1
11,"알겠어요. 음, 저는 치과 예약이 있어서 지금 막 나가려는 참이에요. 오후 2시가 넘어서 돌아올 것 같은데 물건을 그때 가져다줄 수 있을까요?",3
12,네. 다음 솜방망이 처벌. 뻔하지. 제길,2
13,한국은 죽어라. 반도체아님 엘 시디만 파니 그걸로밖에 먹고살 수 없는 ?,2
14,이미 내려갈 팀을 구해낸 분인데,0
15,이미 내려갈 팀을 구해낸 분인데,1
16,호날두와 세계 최고답다…. 메시보다 우월한 게 한두 개가 아니군…. 호날두는 노력형이고 메시는 천재형…. 효율적인 축구는 메시가 더 나은 듯,0
17,22사단장 처형해라,2
18,그래도 다행이에요!! 난 갑자기 떠나겠다고 해서. 혼자 남미 여행 가는 줄 알고. 얼마나 놀랐다고요!!!,3
19,그렇게 잘 삐지는 애 처음 봐요….,3
20,백 선생님 레시피 많이 도움 됩니다,1
21, 그럼 일본보다 높을지도,3
22,이 좋은 떡밥을.... 이렇게 ?;,2
23,글쎄요. 뭐….,3
24,유재석의 도전 대단하다….,0
25,2008년부터 삽질과 경마에 매진하신 위대한 지도자를 연이어 배출했으니 요 모양 요 꼴.,2
26,어제 축제라서 제가 얼굴 오른쪽 광대 그쪽에 타투를 했거든요,0
27,11만 명이 110만으로 뻥튀기,2
28,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,1
29,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,0
30,호날두와 세계 최고답다…. 메시보다 우월한 게 한두 개가 아니군…. 호날두는 노력형이고 메시는 천재형…. 효율적인 축구는 메시가 더 나은 듯,1
31,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,0
32,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,1
33,뇌물.,3
34,"그래? 그럼, 내일……",0
35,백 선생님 응원합니다….,0
36,백 선생님 레시피 많이 도움 됩니다,0
37,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,0
38,정말 오빠가 ?? ,3
39,남경필 지사 세계적인 정치인 됐네,3
