,sentence,label
0,김진태야 눈도 왔는데 촛불은 안 꺼지고 더 많이 모였네?,3
1,하기로 했어. 11월 발매 호부터.,0
2,얕은 이야기. 얄팍한 주제 의식. 공허한 미장센.,2
3,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,1
4,할머니 그러면 조심해서 들어가세요,3
5, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,1
6,백 선생님 덕분에 요리에 두려움이 없어지고 있어요.,1
7,백 주부님 축복받으세요~~,0
8,그럴지도 모르겠지만 말씀드렸다시피 평소엔 건망증 수준의 미미한 기억상실 정도입니다. 굳이 병에 대해 알려서 걱정을 끼치고 싶지 않습니다.,3
9,백 주부님 축복받으세요~~,1
10,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,0
11,개념 없이 찢어진 계집년은 잡아다 더 째야….,2
12,펄스라고 하니 어떤 남자배우 떠오르네,3
13,이게 왜 코미디죠? 음매 하는 동물 소리. 여자 옷 입고 다니는 거. 과자 먹는 거. 냅킨 펼치는 거 이런 거 웃음 요소로 웃어야 하는데 웃음이 0% 나오네요. 그냥 드라마 내용…. 가족으로 서로 받아들이고 맞춰가는 ?,2
14, 언제나 오빠 편이니까~,1
15,기준이 우스워졌네~~~~ ㅋㅋ,1
16,하기로 했어. 11월 발매 호부터.,1
17,제목을 바꿔야 할 듯... ㅇㅇ동서 장난하는 것도 아니고~,2
18,우리 아저씨 사람한텐 안 깐깐해. 케이크에만 깐깐하지.,3
19,기준이 우스워졌네~~~~ ㅋㅋ,0
20, 언제나 오빠 편이니까~,0
21,너랑 같이 있는 하루하루가 너무 소중해서.,1
22,어. 되게 멋있다.,1
23,메리다 보고 이거 봐서 그런지 그래픽이 20세 시급. 처음에 보고 무슨 감정 없어진 줄 암 표정 변화가 없는 것 같음,2
24,이상우 ㅜㅜ 예쁘게 사랑하세요,1
25,JTBC가 최고 가짜 조작 선동 뉴스죠,2
26,"나도 자주 듣던 소리라고, 붙임성 없다, 귀염성 없다……. 요즘도 듣고 있지만 말이야, 담임 선생님한테.",3
27,근데 왜 이렇게 늦으셨어요? 버스 타니까 10분밖에 안 걸리던데.,3
28,"물론 별로 도움은 안 될 테지만, 그만둬야겠다고 생각하시기 전에 상담해주시지 않았다는 게 조금 섭섭하다는 뜻이에요.",3
29, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,0
30,아주 이제 난리 난리의 끝을 보는구나?,2
31,관상 이라니까 있나??? 반기문 총장님이랑 닮았던데,3
32,어. 되게 멋있다.,0
33,코노미 웹은요?,3
34,너랑 같이 있는 하루하루가 너무 소중해서.,0
35,이상우 ㅜㅜ 예쁘게 사랑하세요,0
36,개 쓰레기 같은 것들아 감히 ? 팔아먹냐,2
37,최순실 진짜 뻔뻔하고 역겹다,2
38,응. 그렇게 됐어….,2
39,백 선생님 덕분에 요리에 두려움이 없어지고 있어요.,0
