,sentence,label
0,둘째 만들러 가는 듯,0
1,트럼프의 백악관 입성을 열심히 응원합니다.,0
2,007을 언급했다는 자체가 너무 부끄럽네요. 이런 영화 만드는데 돈 쓰지 말고 기부나 봉사활동이나 다니면 훨씬 세상이 좋아질 텐데 ㅜㅜ,2
3,이 사람 참 진국일세!!!,0
4,택배기사님들께 고맙다는 말 한마디가 얼마나 힘이 되는지….,0
5,  글구 카페 쥔장님 감사요.!,0
6,  글구 카페 쥔장님 감사요.!,1
7,인도에서도 하는 핸드폰 업그레이드도 안 해주면서 중국 판매료가 노트7는 다른 곳들보다 더 기본 용량이 크다고?,2
8,너무 감사 감사  화이팅~,0
9,트럼프의 백악관 입성을 열심히 응원합니다.,1
10,와……. 대박…….,3
11,"와, 그거 좋다. 우리 여름방학에 어딘가 가자. 운동부 쉬는 날 언제야?",3
12,둘째 만들러 가는 듯,1
13,좋아 올해는 뭔가 느낌이 온다^^,1
14,진짜 꼴 보기도 싫다,2
15,한 정거장이라 뛰면 그래도 끝나기 전엔 갈 수 있을 거 같은데. 혹시 뛰는 거 싫어하세요?,3
16,잔주름. 하룻밤 새 0.5밀리 늘어났어. 선생님 때문에. 이렇게 내 속을 썩일 수가 있는 거예요?,3
17,"어 그게, 올라가도 돼?",3
18,언니는 좀 허술해도 괜찮아요. 오히려 지금은 너무 빡 박한 느낌이에요.,3
19,이제는 그만 좀 해라,2
20,그런데 그것이 실제 일어났습니다…….,3
21,택배기사님들께 고맙다는 말 한마디가 얼마나 힘이 되는지….,1
22,너무 감사 감사  화이팅~,1
23,말도 안 되는군요. 그건 틀릴 수가 없습니다. 저만 알고 있는 사실이 아니니까요.,3
24, 오늘은 화요일이네요!!,0
25,김보경 솔직히... 기대 이상으로 잘했다,0
26,결국 돈 때문에 결국 풀리는구나….,2
27,좋아 올해는 뭔가 느낌이 온다^^,0
28, 오늘은 화요일이네요!!,1
29, 세금 많이 걷어야 또 해외나가겠죠!,2
30,지금까지도 많이 기다렸습니다만.,0
31,제시카 알바 정도의 배우가 이따위 쓰레기 나온 이유를 모르겠다.,2
32,김보경 솔직히... 기대 이상으로 잘했다,1
33,이런 거 자꾸 들춰서 너희가 얻는 게 무엇이냐.,2
34,"….예전에도 생각했지만, 넌 다른 사람을 쪼잔하게 만드는 재주가 있어.",2
35,"네, 오늘 날씨가 따뜻할 것 같아서 입어 봤어요.",3
36,지금까지도 많이 기다렸습니다만.,1
37,이 사람 참 진국일세!!!,1
38,이 친일파언론은 자기들끼리 앵커와 기자가 서로 답을 맞춰가며 ?!!,2
39,경리 렌즈 빼고 눈화장 벗기면 라미란이랑 똑같이 생김,3
