,sentence,label
0,4만 년 전에도 메갈리아가 있었지 메갈로돈이라고….,3
1,네에….,3
2,너희가 뭔데 허용을 하냐 ㅋㅋ,2
3,재밌네요 하하 꽃 놓고 가요~~,1
4,"그래, 안타깝게 짝이 없고 억울하게 짝이 없지만, 짝이네. 하지만, 딱 100일 동안만이야.",3
5,그게 뭔데?,2
6,쇼생크 탈출 만세…!,1
7, 모른다 아니다 하면 끝나는 조사가 있어!!,2
8,"정말 재미없다.. 시간이 아깝다. 난 이런 개그는 별로고, 이런 스토리 형식도 별로다. 어디가 웃기 다는 건지 모르겠다. 2번을 봐도 안 웃겨. 그리고 영화 평가는 주관적일 수밖에 없는데, 재미없다하면 고등학교도 안 나온 거냐? 생각을 하고 평점을 달아라",2
9,쇼생크 탈출 만세…!,0
10, 어디서든 웃는 모습 정말 이쁩니다,0
11, 이 세상 최고의 스케이터랍니다~!!,1
12,사극 다시는 안 한다고 하더니 역시나…….,3
13,유신 시대도 아니고 언론을 통제하는 게 딱 그 아비에 그 딸이다,2
14,"역대 최고 점수, 쇼트 1위….",0
15,좋아한다곤 하지 말고^~,1
16,와 ?;,3
17,고마워요. 어머니.,3
18,좋아한다곤 하지 말고^~,0
19,웬만해서 평정 등록 안 하는데 이건 평점 좀 등록해야겠네! ㅋㅋㅋ 영화가 너무 비현실적이고 말도 안 되는 화류계 이야기를 넣음 화류계를 모르는 사람이 보기에도 이상하고 아는 사람이 보기에는 이상하다. 어떻게 이렇게 영화를 못 만들 수가 있는지 신기하다.,2
20,캐시 템 유효기간이 좀 길어졌네,1
21,저 흑형 진짜 야구선수 아니면 술 퍼마시고 놀게 생겼네 ㅎ,3
22,축하해요♥♥♥♥♥♥,1
23, 심각한 수준…….,3
24,아이들이 보면 신기해할 듯 .,3
25, 어디서든 웃는 모습 정말 이쁩니다,1
26,정경 씨는 정말 기뻐 후후,0
27,교육부 진즉 썩은 인간들만 모였구나,2
28,"줘봐. 주변에 말 좀 흘려놓고, 소식 오는 데 있으면 바로 전화 쏠게.",3
29,네. 조언 감사해요. 결국 직접 물어보는 게 가장 좋겠네요.,2
30,정경 씨는 정말 기뻐 후후,1
31,"역대 최고 점수, 쇼트 1위….",1
32,한화는 나라에 벌금 1조 내고 사죄하라.,2
33,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,1
34,축하해요♥♥♥♥♥♥,0
35, 이 세상 최고의 스케이터랍니다~!!,0
36,대통령 말이 잘못하던데 이것 부작용인가?,2
37,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,0
38,재밌네요 하하 꽃 놓고 가요~~,0
39,캐시 템 유효기간이 좀 길어졌네,0
