,sentence,label
0,이건 뭐…. 소재가 너무 바보 같음,2
1,"뭐, 동물하고 이야기한다는 건 못 믿겠지만, 속을 들여다보는 재주는 제법 있어. 아무리 잘 숨겨도 금방 상대방 본성을 파악하곤 하거든.",3
2,연출도 시나리오도 연기도 모두 할 말 잃게 만든…. 돈들여 만든 사람이나 돈 주고 본 나나…. 왜그랬을까?,2
3,이건 뭐야?,3
4,거참 메인 뜬 사진 씨잼인 줄 ㅋㅋ,3
5,법이 필요 없는 년 비 오는 날 먼지 나도록 패야 해,2
6,특검 잘하고 있다!!!,1
7,아오. 이것때메 여자친구랑 전쟁 치렀다.,2
8,진심 너무 예쁜데? 덜덜,3
9,그럼 내가 맛있는 거 사줄까요? ,3
10,구석 형 잘됐으면….,1
11,신뢰를 지키는 결정입니다.,1
12, 세븐틴 사랑하고 고마워요??,0
13,공산주의 국가 원수가 국민들의 신뢰를 어떻게 얻었지?,3
14,별로야?,3
15,"사정은 딱 하시지만도, 증거 없이는 소송 자체를 할 수가 없어요!",1
16,특검 잘하고 있다!!!,0
17, 세븐틴 사랑하고 고마워요??,1
18,나 도깨비한테 홀린 거 같다,3
19,신뢰를 지키는 결정입니다.,0
20,티 저보고 괜찮네 했는데 진짜 만드네,1
21,좋은 기사…. 박수쳐줄만하다,0
22,0.5mm 하는 남자배우 있으면 진심 ㅂ랄 도 빨아준다.,1
23,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
24,너 어떻게 된 거야! 한 시간도 넘게 기다렸잖아!,2
25,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
26,출국 금지 검토 뉴스 보고. 금지되기 전에 오늘 밤 바로 출국하는 거 가능하나요?,3
27,왜 토요 명화에서 보지 못했는지 이제야 알았다. 멍청한 감독의 연출력은 3탄까지의 명작을 그저 그렇지도 못한 삼류 SF로 만들어 놨다. 크리스토퍼 리브 외 주인공들 때문이 아니라면 평점은 1점. 10년 전의 1탄보다 엉성한 합성과 편집은 가관이다.,2
28,좋은 기사…. 박수쳐줄만하다,1
29, 이번 연도 운을 다 쓴 건가…?,3
30,대학이 기숙사 짓는데 지네가 뭔데 반대를 해!,2
31,고맙다. 오늘 청소를 덜어줘서,0
32,티 저보고 괜찮네 했는데 진짜 만드네,0
33,언제 나왔냐?,2
34,무…. 무슨 기분 나쁜 일 있으셨어요?,2
35,0.5mm 하는 남자배우 있으면 진심 ㅂ랄 도 빨아준다.,0
36,고맙다. 오늘 청소를 덜어줘서,1
37,구석 형 잘됐으면….,0
38,뭐 시발 뭐 이런 게 참…. 욕도 아깝다…. 아오 시발,2
39,"사정은 딱 하시지만도, 증거 없이는 소송 자체를 할 수가 없어요!",0
