,sentence,label
0,이 사람 참 진국일세!!!,1
1,친박이 나가야지 등신들,2
2,이 사람 참 진국일세!!!,0
3,세 얼간이 아줌마 나와서 한번 본 건데 실망…. 신선한 반전을 주고 싶었나 본데 개연성도 없고 뭐 이런….,2
4,"그래도, 조금은 변했단다.",0
5,언제나 웃는 모습과 먹방의 진수를 보여주어 감사합니다.,0
6, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,1
7,스카이 아임백이 압승!!,0
8,여깄네.,2
9,말하자면 좀 긴데.,3
10,스카이 아임백이 압승!!,1
11, 하긴 그 돈조차 네 돈이 안겠지만,2
12,이민호 때문에 참 많이 웃고 울었네. 이젠 안녕 허준재 ?,1
13,이민호 때문에 참 많이 웃고 울었네. 이젠 안녕 허준재 ?,0
14,대한민국 땅 다 최순실 명의 아냐???,2
15,"그래도, 조금은 변했단다.",1
16,결과적으로 보면 결국은 정유라는 부모 잘못 만나 중졸 위기~~~,3
17,그걸로요? 그건 제 옷이랑 똑같은데….,3
18, 아님 자포자기한 거냐?,3
19,유로파에 언제부터 이렇게 관심이 많았지 덜덜 이런 기사도 올라오네! ㅋㅋ,3
20, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,0
21,장만 줄 알았네요…. 12월말에 이렇게 비가 많이 오다니,3
22,봐준 것만으로도 고맙다~~,0
23,아무거나 막 얘기하라며.,2
24,시골에서는 아직도 저런 선전이 효과를 보나???,3
25,주부 경력 25년 차지만 이제야 요리의 즐거움을 느끼고 자꾸 해보고 싶게 만드시는 재주가 있으시네요.,1
26,언제나 웃는 모습과 먹방의 진수를 보여주어 감사합니다.,1
27,  광고 보는 재미까지 주셔서 감사,0
28,아~ 네 아빠랑 떨어져서 이렇게 살아 보니까. 너무 좋아. 내 인생에 한 번도 없었던 마음의 평화야. 내가 앞으로 살면 얼마나 살겠니. 이 평화 계속 지키면서 남은 인생. 여기서 살고 싶어. 난 이혼 할 거야.,2
29,정녕 국제 킬러가 답인가?,2
30,  광고 보는 재미까지 주셔서 감사,1
31,하야하고 알아서 감방 들어가도 시원찮을 판에 얘 뭐라고 자꾸 지껄이냐,2
32,특검 멋짐!!,1
33,이사회에서 그렇게 말씀하셨잖습니까.,3
34,특검 멋짐!!,0
35,봐준 것만으로도 고맙다~~,1
36,그게 왜 실망할 일이에요?,3
37,주부 경력 25년 차지만 이제야 요리의 즐거움을 느끼고 자꾸 해보고 싶게 만드시는 재주가 있으시네요.,0
38, 신재영하고 비교해보면 아주 대단하다 아주 절어,3
39,하나 침몰시켜라.,2
