,sentence,label
0,집 정리 중 수도 요금이 3년 정도 미납이라 20만 원이 나왔다고 우편물이 있어서 확인해보고 전화해보니 사람이 없는 줄도 몰랐고 계량기가 움직임이있어서   단수를  안했데요.,3
1,화이팅♡♡ 특검,1
2,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
3,특혜 없었다던 총장은??,3
4,응원합니다…. 칡즙도 간절히기다리구여…. 사랑합니다♥♥♥,1
5,개만도 못한 연놈들~ 너희 심성이 악마라서 하늘이 도와 애가 안 생기는 건데 굳이 데려와서 애를 죽였네! 입양 절차 좀 강화합시다. 백번 강화해도 진짜 아이 입양하고 싶은 간절한 부모들은 응할 거다,2
6,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,0
7,음악도 영화도 예술….,1
8,펀딩하면 돈 많이 모이겠다.,1
9," 덜덜 전 10kg 도 힘든 거 같은데 막 이파니, 신소율, 박정아 등등…….",3
10,손실 이런 무기징역,2
11,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,1
12,아이들도 좋아할 거 같고~에버랜드 튤립 축제 진해군항제 등 볼거리 많네요,0
13, 왜 울렸냐면 레미콘 차량이 1차선을 달리더라고.,3
14,펀딩하면 돈 많이 모이겠다.,0
15,어디가 탐사보도?,3
16,혼자 지내고 나갈 일도 없으니깐 50㎝ 눈 폭탄 쏟아져라,2
17,음악도 영화도 예술….,0
18,헤어진 지 얼마나 됐다고 했죠?,3
19,리그 12승 흥해라,1
20,고마워. 그래도 너밖에 없다.,3
21,평생 써도 못 쓸 돈인데 왜 탈세하는지 모르겠네,2
22,이게 여자들이 그렇게 외치던 남녀평등이냐?,2
23,"수법이 똑같은 건 사실이지만, 아직 확실하진 않습니다. 전담팀이 현장검증 중입니다. 검증이 끝나면 어느 정도 윤곽이 드러날 겁니다. ",2
24,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,0
25,응원합니다…. 칡즙도 간절히기다리구여…. 사랑합니다♥♥♥,0
26,사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 네가 인간이냐?,2
27,너무 이쁘구먼요~~♡,0
28,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
29,와 연봉 300억 미쳤다. 덜덜,3
30, 대동강물 파는 수준.,2
31,이젠 고등어 탓도 하네 크크크 고고 크크크,3
32,어미나 딸이나 미친년들 아직도 정신 못 차리렷다 ㅡㅡ,2
33,너무 이쁘구먼요~~♡,1
34,내가 꿈꾸고 있나…….,3
35,리그 12승 흥해라,0
36,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,1
37,기상청 공무원 쓰레기들 모두 파면하고 연금 몰수해라,2
38,아이들도 좋아할 거 같고~에버랜드 튤립 축제 진해군항제 등 볼거리 많네요,1
39,화이팅♡♡ 특검,0
