,sentence,label
0,재인증받고 다시 팔면 되겠네. ㅋㅋ,0
1,기아가 영입할 듯? 35년 기아 팬이??,0
2,? 언제나 화팅!,1
3,금방 쓰고 줄….,2
4, 기아와의 협상이 틀어 졌나 보네 어디로 갈지 궁금하다,3
5, 항상 기다릴 테니까!,1
6,와. 나도 500년 전에 저러고 신랑 기다렸었는데.,0
7, 알려주신 분들 감사해요,1
8, 항상 기다릴 테니까!,0
9,그냥…. 내여자친구도 잘 기다려주고 있어서 정말 감사해~,1
10,? 언제나 화팅!,0
11,덕분에 요리에 관심을 두게 되었습니다.,1
12,최상의 상대를 찾아 드리려는 직업 정신입니다.,3
13,포스터에 혹하지 맙시다!!!,2
14,아! 이건… 그게…,3
15,장근석 말 재치있게 잘하던데 젤 재밌음….,1
16,기가 막히고 코가 막힌다 ㅡ. ㅡ,3
17,항소했단 말이야?,3
18,"내가 그렇게 악취미로 보여? 그런 건 블랙 조크도 안 돼. 거기 쓴 거, 다 사실이야. 내 췌장이 망가져서 이제 얼마 뒤에 죽는다네요. 네.",3
19,덕분에 요리에 관심을 두게 되었습니다.,0
20, 젠장 칵 퉤!!,2
21,와. 나도 500년 전에 저러고 신랑 기다렸었는데.,1
22,재인증받고 다시 팔면 되겠네. ㅋㅋ,1
23,여자도 자기가 능력 있으면 무조건 잘생기고 어린 남자 만나지,2
24,기아가 영입할 듯? 35년 기아 팬이??,1
25,그냥…. 내여자친구도 잘 기다려주고 있어서 정말 감사해~,0
26, 쓰레빠가 웬 말입니까.,2
27,초반에는 신선했는데 뒤로 갈수록 후지더라. CG도 후짐. 후지 후지 후후후 져요,2
28,불나면 무조건 대피지 뭘 기다려~~??,3
29,"의미 없고, 결말 없고, 답 없는 영화 그냥 지구를 떠나세요….",2
30, 알려주신 분들 감사해요,0
31,난리가 나네 덜덜,3
32,장근석 말 재치있게 잘하던데 젤 재밌음….,0
33,그런데 왜 그러냐고! 그리고 또 만나? 거기다 술을 사? 여자가!,3
34,CCTV가 약이네요,1
35,"남 아니고, 친구거든? 부자들 사전엔 친구나 우정 뭐 그런 단어는 안 키우나 봐?",3
36,"제가 손이 너무 느리다고 10일지 나고 그냥 3,500원 주신대요",2
37,보지 마세요. 정신건강에 해롭습니다. 보는 내내 복장 터집니다. 욕하면서 보는 영화입니다,2
38,슈스케는 진심으로 답이 없다. ㅉㅉ난 K팝 스타나 보련다,2
39,CCTV가 약이네요,0
