,sentence,label
0, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,1
1,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,1
2,결혼한 줄 몰랐네요! ㅊㅎ합니다!,0
3,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,1
4,이 영화 실화라면서???,3
5,보면 몰라요? 목도리잖아.,2
6, 모두 백선생님으로 부터입니다…….,0
7,짜증 나는 여자 비명만 기억에 남는다... 끌까 말까 망설였던 영화.,2
8,정신병자 치매 오셨나 봐요,2
9,땡! 아쉽습니다.,2
10,혼자서도 잘하는데….,3
11,역시는 역신가,3
12, 그 와중에도 모두 질서 지키고 평화 시위하는 시민의식에 감동함,0
13,그건 본인이 편한 대로 해드리죠. ,3
14,"됐다, 그럼. 참 딸 지금 뭐 해요?",0
15,민주주의 아니었으면 돌 맞아 죽었다 미친,2
16,"그땐 화장도 하고 있었고… 요즘엔 동안인 사람도 많은 데다, 본인도 동안이거든.",3
17,저거 심사하는 쉐키들이 전부 도둑놈들임,2
18,이딴 기사 보려고 클릭한 내가 참 밉다.,2
19,행사 기간이라 사은품 드리는데 하나 고르시겠어요?,3
20,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,0
21,이 좋은 떡밥을.... 이렇게 ?;,2
22,"뻗었어. 밤새 연습했거든. 우리, 놀러 가자. ",3
23,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
24,구원파 관계자 박진영이 원더걸스를 수장시키는구나!,2
25,와 아주 예쁨 보소 덜덜,1
26,결혼한 줄 몰랐네요! ㅊㅎ합니다!,1
27,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,0
28, 모두 백선생님으로 부터입니다…….,1
29,"됐다, 그럼. 참 딸 지금 뭐 해요?",1
30, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,1
31, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,0
32, 그 와중에도 모두 질서 지키고 평화 시위하는 시민의식에 감동함,1
33,비슷한 일본은 나오는데?,3
34,왜 그러냐니! 너 지금 어디 있냐고 물었잖아!,3
35,"이러저러한 사건을 겪으면서 알게 됐습니다. 내가 호감을 느꼈던 건 대표님이 아니라, 대표님의 조건이었다는 걸요. 이런 말씀... 기분 나쁘신가요? ",2
36,와 아주 예쁨 보소 덜덜,0
37, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,0
38,"그 옷은? 머리, 어?",3
39,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
