,sentence,label
0,"응! ……아니, 도움 좀 됐으면 좋겠거든?",1
1,"응! ……아니, 도움 좀 됐으면 좋겠거든?",0
2,"아， 부위원장. 마침 잘 왔어. 의자가 부족해서 서서 보는 사람이 많아졌는데, 줄을 세우는 편이 나을까?",3
3,아…. 음주과외? 고생해요.,2
4, 벌써 시간이 이만큼 지나갔나 ㅠㅠㅠ_ㅠ,3
5,중국=전 세계의 암 덩어리 같은 존재!!!,2
6,"진심으로 고맙고, 사랑해요.",0
7,왜 화를 내 인마? 난 지금 네 딸 이쁘다고 하는데.,3
8, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,0
9, 미친 닭의 지시를 메모하면서 실행에 옮기다니!!!,2
10, 진짜 대단하다 진심.,3
11, 오늘은 하늘이 맑아 감사한 하루.,1
12,캐드로 곡면을 잘 좀 그리지. 알바시켰겠지 뭐,2
13,"좋아, 이리 줘.",3
14,참.,3
15,축하드립니다.^^^^^^,0
16,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,0
17,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,0
18,저걸 어떻게 죽여야 혀,2
19,"뭐, 뭐야? 뭐 하는 건데?",3
20,박근혜와 새누리 찍은 사람들 정말 반성해야 합니다,2
21,개인적으로 8:45 heaven 젤 좋았음 초 명곡 덜덜,1
22,"진심으로 고맙고, 사랑해요.",1
23,앞뒤가 안 맞아,2
24,건전 마사지 업소 간 거라고 보호하던 ? 어디 감? ㅋㅋㅋㅋ,2
25,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,1
26,미국 클린턴이 왜 낙마했나. 박 년에 비하면 사소한 일이었다. 우리나라는 기준이 너무 허술해 아진 후진국의 틀을 벗지 못했다.,2
27,새해 첫날부터 수고 많으십니다!,1
28,축하드립니다.^^^^^^,1
29,거짓말 마요! 거짓말하지 마시라고요! 오늘도 웬 누나하고 같이 있었잖아요!,3
30, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,1
31, 오늘은 하늘이 맑아 감사한 하루.,0
32,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,1
33,술 취해서 말하지 않을까 했는데 진짜 철벽이네.,2
34,새해 첫날부터 수고 많으십니다!,0
35,깍쟁이같이 생겼네. ㅡㅋ 재벌 며느리였다니 ㅋ,3
36,겨울다운 날씨가 와서 감사합니다,1
37,"....아아, 그런 거라면.. 난 권유 받는 쪽으로 가고 있는데.",3
38,겨울다운 날씨가 와서 감사합니다,0
39,개인적으로 8:45 heaven 젤 좋았음 초 명곡 덜덜,0
