,sentence,label
0,맞는 이야기임? ㅠㅠ,3
1,내일은 무슨 내일을 어떻게 알아,3
2,너희는 이런 거 없니???,3
3,티라노의 발톱 급 블록버스터. 출연료로 뭐 했느냐,2
4,마지막 사진........ ㅎㄷㄷ 이다…….,3
5,저 남자는 키스 하지 않는 조건도 무난히 받아줄 거 같지 않아?,3
6,올해는 승자인가 크크크,3
7,잔디 위의 대기업 호우~,1
8,한국도 헛경연 나오면 뽑을 사람 많을 거 같은데요.,2
9,반갑습니다 sk 감독님,1
10,연 아양으로 인해  행복했던 지난시간들을  맘속깊이 간직합니다,0
11,"웃기는 것도 중요하지만, 건강이 젤 우선이란 거 항상 잊지 말고 건강도 챙겨가면서 큰 웃음도 함께 주셨음 좋겠어요!",1
12,"난 대구에서 태어나 먹고 자랐지만, 다행히 초등학교 시절 제일 좋아하던 시간인 역사 시간에 선생님이 상당히 진보적인 역사교육을 해주셔서 참 다행이라고 생각한다.",1
13,LG 선수단 화이팅!!!,1
14,헉.... 정말로 차은택???,3
15,선생님두…. 개구쟁이 같으셔.,3
16,아이유보다 ?!,1
17, 나이키는 신어본 적이 없어서 잘 모르지만 정말 똑같네요. 0,3
18,난 이범수 미스 캐스팅이라고 본다.,2
19,오늘 무한도전 잘 봤어요~,1
20,더 있죠? 더 있으면 솔직히 말해요. 나 장난 아니에요. 에치….,2
21, 트윗 지금 봤는데 너무 예뻐….,1
22, 잘 부탁한다 상우야~~^^,0
23,연 아양으로 인해  행복했던 지난시간들을  맘속깊이 간직합니다,1
24,조선 시대 같았으면 껍데기 벗겼다. 감사히 생각해라.,2
25,"웃기는 것도 중요하지만, 건강이 젤 우선이란 거 항상 잊지 말고 건강도 챙겨가면서 큰 웃음도 함께 주셨음 좋겠어요!",0
26,"홍경인 정신과 의사 단 한 명만 만나봤어도 저따위로 연기하진 않았을 텐대, 감독이 심리학책 단 한 권만 한 페이지만 봤어도 저따위로 만들진않았을텐대, 삽질하는영화내 공부 좀 해라,",2
27,"난 대구에서 태어나 먹고 자랐지만, 다행히 초등학교 시절 제일 좋아하던 시간인 역사 시간에 선생님이 상당히 진보적인 역사교육을 해주셔서 참 다행이라고 생각한다.",0
28,잔디 위의 대기업 호우~,0
29,LG 선수단 화이팅!!!,0
30,어떡해... 한번 실수는 병가지상사지. 괜찮아. ,2
31,아이유보다 ?!,0
32,실화냐?,3
33,그럴 거면 왜 폐지해,2
34,지 맞춤법이나 맞추고 이야기하쇼 ㅋㅋ 평점 10점 미개 수준 ㅋㅋㅋ,2
35, 트윗 지금 봤는데 너무 예뻐….,0
36,오늘 무한도전 잘 봤어요~,0
37,반갑습니다 sk 감독님,0
38, 잘 부탁한다 상우야~~^^,1
39,짱깨 고 홈 메롱 귀여워,2
