,sentence,label
0,켰어 신볼 때 숨 멎을 뻔,3
1,이게 별로 안 다친 거야 이게! 얼마나 더 다쳐야 많이 다친 건데? 내일 되면 시커멓게 멍들어서 나 학교도 못 갈 거야. 엄마~,2
2,이제 맨유 우승 승점으로 계속해,1
3,  글구 카페 쥔장님 감사요.!,1
4,KBO 산 배팅 기계의 위엄,0
5, 감사합니다.,1
6,왜 그래? 살벌하게.. 아~ 냄새! 너…. 진짜…. 쓰레기통에서 굴렀어?,2
7,주연 배우들도 좋지만 공시생 3인방이나 학원 선생님들의 감초 연기도 넘좋다~,1
8,완전 핵 다이아몬드 수저네 ㄷ ㄷ ㄷ,3
9,다른 애들은 어찌 됐든 일단 너의 무서운 절친한테는 해명해줘. 너무 무섭다고.,3
10,광휘가 잘돼서 기분 좋네!,1
11,아는 오빠가 저한테 짜증 한번 안 내고 잘 놀아줬는데,1
12,손가락 넣어서 겨우 빼냈는데…. 치즈가 안 끊어지고 늘어나기만 하더라…. 0,3
13,전지현이 인어로 개고생했는데 이민호가 상 받았는데 뭘?,2
14,주연 배우들도 좋지만 공시생 3인방이나 학원 선생님들의 감초 연기도 넘좋다~,0
15,썩어빠진 기자야!!!~~~,2
16,저런 아기도 투표권이 있어. 덜덜,3
17, 난 무도만의 콩트 되게 좋아요,1
18,구속해라 사형시키든가,2
19,대응이란 단어를 쓰다니…. 아직도 국민이 우습나?,2
20,아는 오빠가 저한테 짜증 한번 안 내고 잘 놀아줬는데,0
21,자네는 기적을 믿지 않나?,2
22,이재용 씨 그동안 여야정치인 에게 수없이 준 기부금(반강제)에 대해 다 일러바치어 버리시오. 전직 대통령 등 누구나 할 것 없이 말이요 세상을 확 뒤집어 버리고 새로 시작합시다,2
23, 난 무도만의 콩트 되게 좋아요,0
24,이제 맨유 우승 승점으로 계속해,0
25,백 주부님…. 집밥에서 짜장면 보고 감동했어요.,1
26,"그럼 내가 대신 알려줄게. 누군가가 글쎄, 같은 말로 대답했다면 그건 그 사람이 너의 질문에 별로 관심이 없다는 뜻이야.",2
27,  글구 카페 쥔장님 감사요.!,0
28,백 주부님 딸바보 되시겠네요,0
29,정말 이 영화가 한반도 역사의 진리를 말한 것일까? 영화감독은 자신의 편협함이 진리라 말할 뻔뻔함이 있는가?,2
30,아~~~,3
31, 진짜임?,3
32, 감사합니다.,0
33,백 주부님…. 집밥에서 짜장면 보고 감동했어요.,0
34,삼성이 제정신이 아니구나! 최재원을 버리다니,3
35,백 주부님 딸바보 되시겠네요,1
36,"생일 파티 날 핸드폰을 여기다 두고 가셨는데, 당연히 주말에 찾아가셨을 줄 알았는데 안 찾아가시고, 오늘은 아예 출근도 안 하시고, 연락은 안 되고, ",3
37,KBO 산 배팅 기계의 위엄,1
38,광휘가 잘돼서 기분 좋네!,0
39,세상이나 개콘에 나왔던 내용이 진짜 일어났네;;….,3
