,sentence,label
0,어른스러운 모습 언제나 자랑스러워요,1
1,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,0
2,그런 짓거리 하는 의원이 ?~~~,3
3, 병신이 청와대에 있다.,2
4,카 댓글알바들이 남들 다 자는 시간이 주로 활동하는구나! ㅋㅋ,3
5,어른스러운 모습 언제나 자랑스러워요,0
6,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,1
7,그러네요. 아 창피해. 저 먼저 갈게요.,3
8,자기들 조상들의 정신 맥을 이어가겠다고 전쟁 준비하는 거 같다,2
9,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,0
10,"소파에 앉아 계세요, 커피 타올게요.",3
11,잡아다가 바로 가위로 짤라 바라,2
12,대기업 컴퓨터는 두 배까지 받아먹는데 사야 할 필요가 있나?,2
13,안 먹어? 가지고 올라올까? 방에서 먹을래?,2
14,동성애자들 잡아준 저분은 분명 하느님께서 잘했다고 표창장 주실 듯.,1
15,내가 너 이럴 줄 알고 데리러 가는 중이었어. 얼른 타.,3
16,네 엄마 경솔한 행동 할 사람 아냐. 난 네 엄마를 믿는다.,2
17, 여러분의 생각이 어떤지 의견 남겨주시고 카톡방에 참여하고 싶은 분들은 아래의 제 메일로 카톡 아이디를 가르쳐주세요.,1
18,부장 바꿔.,2
19,? 아 분노 게이지 올라간다,2
20,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,0
21,세상에 학생을 때리다니 진짜 저질이에요,3
22,남산 차량 출입이 가능했었나?,3
23,동성애자들 잡아준 저분은 분명 하느님께서 잘했다고 표창장 주실 듯.,0
24,이래서 탄핵으로 끌려 내려와야 기록물 저장 못 하지,2
25,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,1
26,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,1
27,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,0
28, 너무너무 축하드리고요~,0
29, 너무너무 축하드리고요~,1
30,먹고 싶은 얘기해.,2
31,오늘 뭘 발표한다는 거지,3
32,내일 경유차 운행 못하게 한대요?,3
33,"오빠, 정말 축하드리고, 진심 사랑합니다.♡",1
34,"오빠, 정말 축하드리고, 진심 사랑합니다.♡",0
35,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,1
36, 여러분의 생각이 어떤지 의견 남겨주시고 카톡방에 참여하고 싶은 분들은 아래의 제 메일로 카톡 아이디를 가르쳐주세요.,0
37,"전부터 경제학에 흥미도 있고 또 나중에 고향에 돌아가면 취직도 잘 될 것 같아서 선택했는데, 실제로 해 보니까 생각한 거랑 아주 다르더라고요.",3
38, 정말 생일 축하해요,1
39, 정말 생일 축하해요,0
