,sentence,label
0,흐흐흐 헬쥐... ㅋ,0
1,네?? 오마이갓….,3
2,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,1
3,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,0
4,날다가 떨어지면 어떻게 되는 거냐? ㅋㅋㅋ,0
5,결혼 같은 걸 하니까 마누라가 도망가지.,2
6,"근데, 직접 보니까... 정말 살벌하더라. 눈에서... 레이저 나와.  레이저.",1
7,누가 저 많은 사람 경비를 지불하는 거야?,3
8,해리포터와 더불어 유치하고 돈 쓸 때 없는 인 간들이 지구상에 널렸다는 걸 여러모로 증명하는 작품,2
9,나와 같은 피해자를 막기 위한 별점.. 포스트 뭐 그런 말 하지 마라 정말….,2
10,흐흐흐 헬쥐... ㅋ,1
11,그런데 새 자전거도 아닌데 잘 팔릴까요?,3
12,대체 이런 건 왜 법으로 금지를 안 하는 걸까?,2
13,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",1
14,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,1
15,짧게 연애하더니 짧게 이혼하는 거 보소 덜덜,3
16,부디 단물에 나비나 꽃등에 같은 좋은 벌레?,3
17,사람들이 그러는데도 화나지 않으세요? ,2
18,"근데, 직접 보니까... 정말 살벌하더라. 눈에서... 레이저 나와.  레이저.",0
19,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,1
20,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",0
21,유해진 씨 짱! 입니다,1
22,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,1
23,극히 혐오스러움 쓰레기 인간이다,2
24,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,0
25,날다가 떨어지면 어떻게 되는 거냐? ㅋㅋㅋ,1
26,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,0
27, 넌 욕먹어도 되지만 너희 자녀는?,3
28,진짜 수준 이하네요…….,2
29,유해진 씨 짱! 입니다,0
30,오늘 낚싯대 배달된 거 확인해 보고 있잖소!,2
31,잠시 후에 봐.,3
32,메시 햄스트리이라메~~~??,3
33,짱개들아 너희 국민 전세기도 제한하고 너희 미세먼지도 오는 거 제한해라! 제발,2
34,우리 정말 결혼한 거 맞아?,3
35,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,0
36,쉽게?,3
37,급하다고 약쟁이를 써요?,2
38,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,1
39,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,0
