,sentence,label
0,사진 바꾸라고 죄수복에 쇠고랑 찬 사진으로,2
1,다른 일에는 졸 빨리 언론플레이하던 박원순옹은 어디 계시나??,2
2,삼성과 국내기업들은 비웃고 있을 들…. 호갱님!,2
3,중국인이랑 협력해본 사람은 중국 유학생이 얼마나 개똥 같은지 안다.,2
4,게다가 서비스직이 가장 힘든 게 내가 잘못한 게 아닌데 욕을 엄청나게 먹습니다.,2
5,사기꾼들은 말발로 분위기 조성하며 사람을 홀리게 하는 재주가 좋더군요.,3
6,메이저 5승에 방어율 7점대가 100만 달러…….,3
7,빨리 가방이나 갖다줘요. ,3
8,보수주의자들 나라 걱정하면서 이명박·박근혜 보면 졸라 비리 많이 저지른다. 그것도 메가톤급으로,3
9,도망치셔??? 브아걸??? 누구신지 아이돌인가?,3
10,전 개인적으로 수록곡 중에 웃음꽃이라는 노래가 참 좋은데 오늘 유방에서 이렇게 들으니까 또 기분이 새롭네요!,1
11,"아니, 그냥 좀 잠이 안 와서.",0
12, 정말 잘 던지세요,3
13,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,1
14,"아니, 그냥 좀 잠이 안 와서.",1
15,한국판 좀비 영화도 아니고 무슨….,2
16,오늘처럼 손님 자리 꽉 찬 적은 처음이다…. ㅠㅠㅠ,0
17, 짱!!! 웃기요!~,0
18,"테베조 ""향수병이 무슨 병이죠?""",1
19,ㅋㅋㅋㅋㅋ…. 아진짜 ..돈 먹인 건가…. 어떻게 이런 결과지?,2
20, 맹독이 있었다니 지금 생각하니 아찔하네! OOO….,3
21, 짱!!! 웃기요!~,1
22,와 윤의 저 사진 너무 이쁘다,0
23,나랑 망친 공범들 이승 하야해라,2
24,1점도 아깝다 오글거려서 이건 뭐 알바들 진짜 불쌍하다,2
25,어찌나 반갑던지…. 감사,0
26,"테베조 ""향수병이 무슨 병이죠?""",0
27,두 팀 다 팬인 사람으로선 너무나 고마운 시간^^,0
28,오늘처럼 손님 자리 꽉 찬 적은 처음이다…. ㅠㅠㅠ,1
29,두 팀 다 팬인 사람으로선 너무나 고마운 시간^^,1
30, 그래서 봤더니 오빠가 춤을 추는 거예요,3
31, 이젠 더 못 참겠다!!!,2
32,다 필요 없고 산다라 박이 제일 예쁘다.,1
33,와 윤의 저 사진 너무 이쁘다,1
34,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,0
35,어찌나 반갑던지…. 감사,1
36,제가 머리카락이 두꺼워서 그런가? 머리가 위로 수거든요,3
37,다 필요 없고 산다라 박이 제일 예쁘다.,0
38,전 개인적으로 수록곡 중에 웃음꽃이라는 노래가 참 좋은데 오늘 유방에서 이렇게 들으니까 또 기분이 새롭네요!,0
39,여태 살면서 온갖 벌레들은 자주 봤어도 집안에 바퀴벌레는 첨 봤네요…….,3
