,sentence,label
0,"중국보다 연봉이 심하게 딸리지만, 한국에서도 생각보다 많이 받네. 크크 이것저것 다해서 3억 정도 생각했는데. 크크",3
1,네가 뭘 하든 관심 없어. 나갈 거면 빨리 나가.,3
2, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,1
3, 중고폰 가격이 100만 원이냐??,3
4,그 나란 민족상 근친상간이 워낙 널리 퍼진 문화(?)라…. 돌연변이들이 많지,2
5,관두자. 네가 된통 당해봐야 정신을 차리지.,3
6,형이 뭐 또 사고 쳤어?,2
7,?.....역시 황교안 최고!!!♥♥♥,0
8,사실 그 여자애가 제 사이에 그 화난 내용을 쓴 오늘에야  알았습니다.,2
9,"혜민 씩씩하고 용기 있어 좋다,",0
10,제발 처넣어라,2
11,최순실을 사형해라!!!,2
12,여기저기서 등골 빼먹네 덜덜,3
13, 원래 얼굴이 자꾸 생각남. 크크크,0
14,"혜민 씩씩하고 용기 있어 좋다,",1
15, 참... 충격스럽네요...... ㅡㅡ;;; 헐……. ㅠㅠ,3
16,그동안 기복 없이 계속 못하는 거 보다 기복 있어도 이렇게 해주는 게 훨씬 낫다,0
17,이런 자식이 속한 친박 당 토한다!,2
18,그동안 기복 없이 계속 못하는 거 보다 기복 있어도 이렇게 해주는 게 훨씬 낫다,1
19,쟤네 입장에선 존나 좋은 거지,0
20,조선일보 우리 아이가 달라졌어요. ㅋ,3
21,난리 났네 어쩌냐. 놀랍다,3
22,진짜 일본 농협은 슬램덩크에 지분이라도 줘야지 크크크,1
23,어디가 탐사보도?,3
24,우리 집 호적정리부터 해라니 데쳐 죽일 놈아,3
25,빨리 괜찮아져야 하는데 몬스터에서 연기 너무 좋아요~~~,1
26,통제전자 끝물로 가는 듯. 크크크,0
27,?.....역시 황교안 최고!!!♥♥♥,1
28,쟤네 입장에선 존나 좋은 거지,1
29, 원래 얼굴이 자꾸 생각남. 크크크,1
30,빨리 괜찮아져야 하는데 몬스터에서 연기 너무 좋아요~~~,0
31,유스케…. 비와이 등장!!! ㅋ,0
32, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,0
33,정말 지금 이 시각에 나가도 괜찮겠어?,2
34,진짜 일본 농협은 슬램덩크에 지분이라도 줘야지 크크크,0
35,혹시 냉장고와 세탁기는 안 갖고 다녔나요?,2
36,유스케…. 비와이 등장!!! ㅋ,1
37,통제전자 끝물로 가는 듯. 크크크,1
38,경주는 저주받았습니다,2
39,도대체 이런 식으로 결혼하는 집이 어딨어요?,2
