,sentence,label
0,조언들 정말 감사합니다.,1
1,새해가 밝네요,0
2,거기다 놔둬요.,3
3, 오빠 강아지 좋아하세요?,3
4,감사합니다!,1
5,송송 커플 대상 응원합니다!!!,1
6,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,1
7,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,0
8,독감 돈 더 주고 4가 맞았는데 독감 걸려 개고생~효과 의심됨~,2
9,지금 어딜 나가겠다고 이러는 거예요?,3
10,보고 난 뒤 금발 누님 빼곤 기억나는 게 없는 영화. 이 소재로 이 정도까지 말아먹을 줄은 몰랐다. 정신과 시간의 방을 경험하고 싶은 분들만 보길. 맨 인 블랙이 얼마나 명작인지 이제야 알게 된 듯,2
11,저렇게 버티지 말고 빨리 끌어내려라. 요즘 국내 경제가 어렵다는데 그건 다 자기 때문에 안 좋아진 거 모르냐???,3
12,정경 씨는 정말 기뻐 후후,0
13,별 반개도 아까 영화... 미니어처 장난감을 모래 위에 얹어놓고 유성우가 떨어지는 화면과 탈출 정이 이륙하는 장면에서는 80년대 우리매 수준의 화면을 접할 수 있고…. 시나리오는 뭐 안 봐도 뻔한 이야기…. 케이블에서도 안 볼 영화를 본 게 후회….,2
14,그래요? 얼마 전에 제 남편이 지갑이 낡았다고 얘기했는데 적당한 가격의 지갑을 선물하는 건 어떠세요?,3
15,송송 커플 대상 응원합니다!!!,0
16,저거 어디서 사요???,3
17,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",1
18,조언들 정말 감사합니다.,0
19,내 딸은 어딨냐니까!! ,2
20,술 취해서 말하지 않을까 했는데 진짜 철벽이네.,2
21,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",0
22,드디어….,1
23,제가 본 ?; ?; 별루........ 너무너무 지루한 영화였어요~,2
24,그럼 내가 빌려줄게. 집에 가면 예비용 하나 있으니까.,3
25, 여러분들은 어떻게 참으시는지 알려주시면 감사하겠습니다. ㅜ,0
26,감사합니다!,0
27,저 나라도 멕시코 수준인가 보네,3
28, 여러분들은 어떻게 참으시는지 알려주시면 감사하겠습니다. ㅜ,1
29,역시 오빠다워.,1
30,"주인공 혼자 미친 게 반전인가 어이상실...; 이영화 재미로보실분은 절대 추천하지 않습니다. 이 영화는 재미로 보는 영화가 인고 그냥 심오함, 철학적영화임",2
31,한 놈이라도 국민 말 좀 들이쳐 먹어라,2
32, 이거 사기인가요?,3
33,천재라서 쓰는 논문이 아니라 논문이 훌륭해서 천재 소리 들어야지.,2
34,나라를 이 꼴로 만들고도 해외여행만 쳤다는 꼭두각시 년이 뭘 잘했다고,2
35,정경 씨는 정말 기뻐 후후,1
36,드디어….,0
37,역시 오빠다워.,0
38,새해가 밝네요,1
39,그렇게 자세히 바퀴 본 적도 처음….,3
