,sentence,label
0,다른 나라는?…?,3
1,경찰들 남자 혐오인가. 남자였으면 절도범으로 수배됐을 텐데 성차별 잘하다,3
2,백 선생님을 응원합니다^^,0
3,교민들 최고다!,1
4, 감독도 몰랐을 리 없고 참 대단한 우승이다,0
5, 20번째 생일을 맞이하셔서 무지 기쁘실 거예요.,0
6,한국 계집년들 좀 쓸어가라! 제발,2
7,방동민 선수 화이팅!,1
8,사채업자가 따로 없네!!!,2
9,소길 보다 더 아래?,1
10,교민들 최고다!,0
11,항상 고급스러운 레시피 너무너무 감사합니다!!,1
12,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,1
13,에헤…. 아까 그렇게 다쳐놓고 또 밀고 싶었냐? 진짜….,3
14,지금까지도 많이 기다렸습니다만.,0
15,원래 우리나라 많은 대학이 썩어 있잖아.,2
16, 감독도 몰랐을 리 없고 참 대단한 우승이다,1
17,괜찮아요?,2
18,욕도 안 나온다 답은 국민들 손으로 끌어내리는 거밖에,2
19,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,0
20,보기 싫다 꼬락서니도 보기 싫음 뚱땡아,2
21,백 선생님을 응원합니다^^,1
22,그럼 유재석은 뭔데??,3
23,"역시 너, 바보인지도 모르겠다.",3
24,"소설의 분위기는 전체적으로 막다른 곳에 몰린 작가의 정신이 그대로 전해오는 것 같지만, 단순히 음울하다는 말로 정리될 만한 내용은 아니야.",3
25, 20번째 생일을 맞이하셔서 무지 기쁘실 거예요.,1
26,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,0
27,국가는 그들의 돈만.,2
28, 진실을 밝힙시다.,2
29,항상 고급스러운 레시피 너무너무 감사합니다!!,0
30,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,1
31,아직 24시간도 안 됐잖아. 좀만 기다려보자. 너무 심란해서 잠깐 머리 식히러 나가셨을 수도 있지.,3
32, 좀 맞는 것 같아서….,3
33,지금까지도 많이 기다렸습니다만.,1
34,발상과 스케일이 아까운 추억의 눈물이 남 코미디,2
35, 화가 난다,2
36,소길 보다 더 아래?,0
37,와 이너베젤 두께 봐라……. 진짜 최신 휴대전화기 맞냐,3
38,공부는 잘돼요?,3
39,방동민 선수 화이팅!,0
