,sentence,label
0,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,0
1,이야기 전개는 하나도 없는 예쁜 음악 동영상. 취미로 영화 만드는 것은 이걸로 끝나길. 잘하는 음악에 올인하길.,2
2,약쟁이긴 하지만 빤짝 스타는 아닌 듯,1
3,나쁜 놈들만 골라서 청와대를 꾸려놨네….,2
4,스토리도 말이 안 되고 개망나니 사랑 이야기도 아니에요 이걸 보고 계신다면 당신의 시간과 돈을 아낀 거예요^.^휴 그래도 본다면 호구,2
5, 감사합니다~^.~,0
6,일본만 주군 중위 다카 끼마 사오,2
7,네. 괜찮아요. 다행이네요.,3
8,이화여대는 학위 장사한 거네. . 똥통 이대는 아닌데. . ㅋ,2
9,약쟁이긴 하지만 빤짝 스타는 아닌 듯,0
10," 6,800일 축하해요??",1
11,이런 쓰레기도 영화라고 쯧쯧,2
12,류제국 오늘 지렸다…. ㅠㅠㅠㅠㅠㅠ,1
13,전엔 62위였는데 매번 순위 바뀝니다. 알리도 60위권에서 이번에 10권 내로 진입했고,0
14,"네, 네, 어머니-",3
15,어어~ 잠깐만요. 이거 갖고 가요. ,3
16,돌대가리 새키들 ㅋㅋ 아직도 자기들이 해가 지지 않는 나라인 줄 ㅋㅋ 탈퇴하고 나면 유럽의 금융 중심도 옛말이다. 이제,2
17,비라니 이게 뭔 일이여….,3
18,솔직히 분신사바 1도 재미없었음 응,2
19,"선은 아니고, 노인들은 걱정이 많으시잖아. 왜, 난 선 보면 안 돼?",3
20,운전하면서 끼어들기를 잘해야 가족들에게 대접을 받는???,3
21,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,1
22,완전히 웃김 재밌어 스트레스 빵,0
23,연예계는 연애하기 바쁘네! 다들,3
24, 너무너무 축하드리고요~,1
25,전엔 62위였는데 매번 순위 바뀝니다. 알리도 60위권에서 이번에 10권 내로 진입했고,1
26,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,1
27, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,0
28, 감사합니다~^.~,1
29, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,1
30,류제국 오늘 지렸다…. ㅠㅠㅠㅠㅠㅠ,0
31,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,0
32,작년부터 총력전인데 기자야 그런데 갔다 왔냐,2
33,주먹 김밥 하나 먹었어.,3
34,무슨 소리야 대체…?,3
35, 너무너무 축하드리고요~,0
36,완전히 웃김 재밌어 스트레스 빵,1
37,영화 자체가 엉성하고 긴장감 따위는 하나도 없으며... 연출은 개나 줘버려!! ㅋㅋ,2
38," 6,800일 축하해요??",0
39,아무나 장관 하네.,3
