,sentence,label
0,사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 네가 인간이냐?,2
1,오로지  무한도니교 뿐입니다…!!,0
2, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,1
3," 밥도 꾸준히 잘 먹고 건강관리 열심히 해서 좋은 모습으로 발표회 때 꼭 보길 희망하고, 늘 응원하고 빛내줄게요!",0
4, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,0
5,오로지  무한도니교 뿐입니다…!!,1
6,전 재산 27만 원? 이라는인간이 다과 준비는 무슨 돈으로 하셨대요??,2
7," 밥도 꾸준히 잘 먹고 건강관리 열심히 해서 좋은 모습으로 발표회 때 꼭 보길 희망하고, 늘 응원하고 빛내줄게요!",1
8, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
9, 강남 어머니들 감사합니다,1
10,요리의 신세계를 알게 되었네요,0
11,탄핵심판대는?,3
12,"자, 가자!",3
13,오늘 첼시 경기력 지림,1
14,재석 오빠 안녕하세요~~,0
15, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
16,본 사마 진짜 존 멋 덜덜,0
17,아하! 자가용 전용 도로?,3
18, 강남 어머니들 감사합니다,0
19,나는 엄청난 cg에 감탄할 수밖에 없었다 사실적으로 묘사된 상어가 피를 뱉을 때가 가장 인상적이었다,3
20,어쩔 수 없이 봤는데 최악의 영화였습니다. 30분은 멍하니…. 나머지 1시간은 방광 억제하며 힘들게 봤습니다. 0점은 안 되어서 1점….,2
21,깔끔하게 단종시키고 제조사의 과실이니 모두 환불 조치하고 끝내라.,2
22,그러니 나 좀 그만 괴롭혀라 이거야,2
23,호흡 운동의 조절 중추는?,3
24,김태희가 독실한 신자라 만일 결혼하면 혼배성사를 하지 않을까 싶긴 했는데... 여튼 축하합니다♡,1
25,본 사마 진짜 존 멋 덜덜,1
26,기가 막히고 코가 막힌다 ㅡ. ㅡ,3
27,딴 거보다 소름 돋을 거 같음….,2
28,영혼이 없는 여자의 환상을 우리는 들어야 하나요.,2
29,요리의 신세계를 알게 되었네요,1
30,그럼 어떡해요. 이제 알바도 잘렸는데 먹고는 살아야죠.,3
31,…부정은 안 하겠지만,3
32,재석 오빠 안녕하세요~~,1
33,빨리하던 거나 해라 잠수함에 시간 끌기 하지 마고,2
34,오늘 첼시 경기력 지림,0
35,네! 최고로 행복해요.,2
36,절 어떻게 아시는지요?,3
37,그딴 거 없어.  이따 12시까지 법원가야 되는데 이 꼴로는 절대 못 간다!!!,2
38,김태희가 독실한 신자라 만일 결혼하면 혼배성사를 하지 않을까 싶긴 했는데... 여튼 축하합니다♡,0
39,출국 금지 검토 뉴스 보고. 금지되기 전에 오늘 밤 바로 출국하는 거 가능하나요?,3
