,sentence,label
0,언니 원래 어머님 모신다고 약속하고 결혼했다며?,3
1, 전 믿습니다!!!,1
2,하나하나 다 말하면 끝도 없습니다.,2
3,아니. 딱히 게임이 하고 싶은게 아니니까,0
4,일베 박 사모 노인네들이 518이 북한군이라는 근거 : 지만원 크크크,3
5,이게 왜 싸구려야?! 이게 우리 집에서 제일 비싼 원둔데!,3
6,정말 깜짝 놀라게 하네.,0
7,공동수상 진심으로 축하합니다!!,0
8,청룽 본인만 해도 가진 돈 엄청날 건데 클래스 자체가 다르네,3
9,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,1
10,선생님... 이 양복은.,1
11,수입이 더 청정 지역 달걀 아닌가? 국산도 만원이 넘었던데……. 수입…. 오케이,3
12,멕시코 애들도 헌 성깔 하는데 계속 자존심 긁으면 막 테러하는 거 아냐? 가뜩이나 총기사고도 많이 나는데,2
13,뭐~ 그러니까 왜 안 익냐고~,2
14,정말 깜짝 놀라게 하네.,1
15,공동수상 진심으로 축하합니다!!,1
16,오늘 이사 덕분에 아주 즐거웠어요.,2
17,사람은 보는 눈은 안 변하나 봐 전 결혼 식사 진인 줄,3
18,그래. 뭐.,1
19,그래. 뭐.,0
20,감사합니다. 변호사님 존경합니다,1
21,감사합니다. 변호사님 존경합니다,0
22,네? 무슨 일이요?,3
23, 그거 대체 무슨 교육인가요?,3
24,상산고면 수재들만 모인 곳이네,3
25,얼마나 꿈같을까 짝짝짝,1
26,이건 뭐…. 차승원 연기만 돋보일 뿐…. 느와르면 코믹 요소를 최대한 배제하거나 아니면 차라리 왕창 웃기던지…. 차승원은 이제…. 성숙하다…. 연기가….,2
27,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,0
28,얼마나 꿈같을까 짝짝짝,0
29, 전 믿습니다!!!,0
30,다 쫓아내고 팽개치고 버리고 불 지르고 나올 영감,2
31,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,0
32,아니. 딱히 게임이 하고 싶은게 아니니까,1
33,십자가 대신 닭 다리 들지,2
34,강퇴해라 걍ㅡ 강제은퇴,2
35,홍콩하고 한국하고 왔다 갔다 합니다.,2
36,선생님... 이 양복은.,0
37,닭 조경제의 일환이지 뭐.,2
38,원래 두 사람 연애하고 있었던 거 아냐?,3
39,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,1
