,sentence,label
0,"응, 막 다 했어~. 나도 케이크 구울까?",3
1,공짜 주운 임창용 데려와라... 왕따시켜 은퇴 시켜 버릴 것... 공연 너무 같으니…….,2
2,여자들이 왜 이벤트에 목숨을 거냐면요. 현실이 로맨틱하지 않아서예요.,3
3,김종민 진짜 착한 사람인 듯,1
4,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,0
5,기분 좋다 딱 좋다 만만세,1
6,"아뇨, 그게요, 제가 생각했던 것보다 시간이 많이 남더라고요~?",3
7,얘가 .. 지가 무슨 열여섯인 줄 알고,3
8,나 같으면 반은 죽였을거같음….,2
9,후반부 졸업 파티 때부터 최악,2
10,시원한 기사 감사드립니다,1
11,"어떡해, 언니. 이럴 땐 어떻게 해야 하는 거야, 어?",3
12, 네 자식이 그런 일을 당했다고 생각해봐라,2
13,도대체 이런 식으로 결혼하는 집이 어딨어요?,2
14,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,1
15,     너무나 우리에게 분에 넘치는 감동을 주는군요.,1
16,     너무나 우리에게 분에 넘치는 감동을 주는군요.,0
17,오간도 진짜 최고인데……. 한화…….,1
18,정말 깜짝 놀라게 하네.,1
19, 너희가 공직자이기 전에 먼저 인간이냐?,2
20,눈물이 나는 기사네요.. 모두 고생하셨습니다,1
21,골든타임 놓치는 게 이 나라 내력이냐?,2
22,오간도 진짜 최고인데……. 한화…….,0
23,김종민 진짜 착한 사람인 듯,0
24,시원한 기사 감사드립니다,0
25, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,1
26,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,1
27,저 땅이 경찰 땅이다느냐?,3
28,땅값 올리려고 진짜 가지가지 하는구나!,2
29,참 다양한 사람들이 많더라고요,3
30, 기아와의 협상이 틀어 졌나 보네 어디로 갈지 궁금하다,3
31,눈물이 나는 기사네요.. 모두 고생하셨습니다,0
32,"……뭐, 오랜만에 오빠 노릇 좀 해 보실까.",3
33,너를 너무 사랑해서 널 행복하게 해주고 싶었을 뿐인지 몰라서 다 퍼다 준 바보가 아니다.,2
34,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,0
35, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,0
36,정말 깜짝 놀라게 하네.,0
37, 저걸 지금 말이라고 하는 거야?,3
38,기분 좋다 딱 좋다 만만세,0
39,이거 나 줘! ,2
