,sentence,label
0,또 감사하답니다,0
1,정말 세상은 넓고 또라이도 많고. 자기가 자기가 한다 진짜.,2
2,기발하군. 진짜 시장 파괴적인 대륙적 스케일이네.,3
3,허허허 웃음밖에 안 나오심,1
4,응. 실은……배가 고파서.,0
5,개 귀여움 흐흐흐,1
6,뭐래 우리나라 대형트럭에 매연 나오는 거 법적 조치 없는 거 알긴 알고 있냐,2
7,표정 웃기네 크크크,1
8,꽤 많이 크네 하하,0
9,"어? 어어, 좀 많이 늦었지. 아유 그냥, 시간 가는 줄을 모르겠더라? 영화도 보고 맛있는 것도 잔뜩 먹구.  ",3
10,예? 아니 그게…… 전혀 모르겠습니다.,2
11,진짜 좋아하고 항상 응원합니다!,1
12,설마 이게 테러라고 믿는 사람들은 없겠죠?,3
13,영어…. 요?,3
14,표정 웃기네 크크크,0
15,좋아한다곤 하지 말고^~,0
16,"근데 진짜 어떻게 터는 거지;,;",3
17,꽤 많이 크네 하하,1
18,대체이게 뭔 조합,3
19,이참에 마약이나 도박으로 삼중살은 어떠냐,2
20,누가 또 쌩 거짓말을 한 거?,2
21,헤어진 대 연락은 하자는 대 무슨 뜻이죠?,3
22,"형, 동창회 몇 개 남았어?",3
23,와 대박.. 1010,3
24,허허허 웃음밖에 안 나오심,0
25,스펙 보소 덜덜 덜덜덜,3
26,누가 뒤질지부터 계산하고 잇네,2
27,아예 밥도 먹여주지.,2
28,세 가지 다 지키는 거면 쓰지 말라는 거 아님?,2
29,결과적으로 여자 친구가 한번 눈감아준답니다.,0
30,작당하고 나온 것 봐 후랴 들면,2
31,또 감사하답니다,1
32,결과적으로 여자 친구가 한번 눈감아준답니다.,1
33,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,0
34,좋아한다곤 하지 말고^~,1
35,1점도 아까워서 못 누르겠다…. ㅋㅋ,2
36,응. 실은……배가 고파서.,1
37,개 귀여움 흐흐흐,0
38,진짜 좋아하고 항상 응원합니다!,0
39,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,1
