,sentence,label
0,힐링 되는 드라마…….,1
1,TV에서 해주는 다큐멘터리가 훨씬 작품성이 있는 듯해요.^^,2
2,오늘 아침에 빡쳤음,2
3,90% 세일에 20만 원이면 설마 그걸 200만 원에 팔 생각이었니?,3
4,소방관님들 정말 자랑스럽습니다,1
5,덕분에.,2
6,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,1
7,오늘처럼 손님 자리 꽉 찬 적은 처음이다…. ㅠㅠㅠ,0
8,이거 대박 상품이다…. 나오면 생활필수품 될 듯..,3
9,그런 게 있어. 내가 되게 잘 하는 거.,1
10, 무기징역 받아도 싸네.. ㅡㅡ,2
11,금이 저렇게 다발로 금색 페인트칠해놓은 거 처럼 묻혀 있다고? 흐흐흐 재밌네! 중국,2
12,이분도 뒤에서 무당이 조종 하는 듯….,3
13,좀 그렇긴 뭐가….,3
14,헤픈 여자들의 어장관리와 걸레 모은 것 같은 삼류상상 영화,2
15,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
16,오늘처럼 손님 자리 꽉 찬 적은 처음이다…. ㅠㅠㅠ,1
17,소방관님들 정말 자랑스럽습니다,0
18,나는 바람피우는 사람은 싫어요.,2
19,저것도 복제... 유전자변형인 거지??,3
20,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,0
21,다른 세무사는 힘들다고 하는데 친구네 집 보면 그런 것 같지도 않아 보이고 그리고 친구네 아버지는 국산 차 타시고 어머니는 외제 차 타시는데 그것도 이상함….,3
22,그런 게 있어. 내가 되게 잘 하는 거.,0
23,기업에서는 비정규직 없앨 수 있는데 안 하는 거지. 크크,2
24,정통사극이 재미나지,0
25,정통사극이 재미나지,1
26,첫 장면 은 전혀 연관성도 없고….그냥연쇄강도의소행이란것뿐강도들도너무어설프고엄마나딸이나시끄러죽겠다그나마 흥미로웠던 건 복면을 벗고 남편인척했을 때 극장 면 하나. 개인적으로 킬링타임용도 아니라는 생각,2
27,생각보다 잘 불러서 놀랐음.,3
28,힐링 되는 드라마…….,0
29,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,1
30,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
31,여기 제 방인데요….,0
32,여기 제 방인데요….,1
33,홍콩하고 한국하고 왔다 갔다 합니다.,2
34,댓글에 카톡 아이디 남겨주세요. ㄳ,0
35,뭘요?,3
36,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,0
37,"어, 마무리할 게 있어서. ",3
38,60이 넘어서도 그렇게 인격이 안 갖춰진단 말인가???,3
39,댓글에 카톡 아이디 남겨주세요. ㄳ,1
