,sentence,label
0,공부는 잘돼요?,3
1,…부정은 안 하겠지만,3
2,선동열급 크크크 아주 웃기다 크크크,0
3,순실이가 박근혜 다음으로 바지 대통령 만들려던 박근혜 꼬봉 세끼가 입만 살아서!!!,2
4, 화이팅!!!,0
5, 그러면 어미 둘이서 남김없이 불 거다.,2
6,헐……. 여주는 좀….,3
7,이상우 ㅜㅜ 예쁘게 사랑하세요,1
8,항상 하는 일 잘 되시고…. 요리 쉽게 하시는 법 알려주셔서 감사합니다.,0
9,너무 잘생겼잖아요. ㅠㅠ,1
10,ㅡ 댓글 감사드려요,0
11, 뭐 이런 분이 다 계시냐 ㅋ,3
12,댁이 저 학생 담임이에요?,3
13,선동열급 크크크 아주 웃기다 크크크,1
14,그만 빙빙 돌리고 밝혀지게하면안되나요? 보려다아직도질질끌어짜증나. 안봄 여기서 또 사고 터져 또질질끌면진짜짜증날듯 ?빨리빨리밝혀질건밝혀지면서반전이있든지? 작가님 이드라마사랑하고잼있는데 너무 끌어 짜증 나요,2
15,그러면 여기서 계속 있던가.,2
16, 화이팅!!!,1
17,더 멋진 경기 할 수 있도록 응원의 박수…….,1
18,여러 영화를 짜 집은듯한 느낌과 영상과 음악 내용 전개가 별로임 캐스팅도 엉망이라 전체적으로 처진 느낌에 지루함 다른 감독이 만들었다면 어떨까 하는 생각이 드는 영화,2
19,안 그래도 월급 받은 김에 고기나 구워 먹을까 했는데 참고할게요 ㅋㅋ,1
20,소재는 좋은데 뭐 이따위로 만들었는지…. 시간이 아깝네요. 두번다시보고싶지않은 쓰레기 영화,2
21,너무 잘생겼잖아요. ㅠㅠ,0
22,안 그래도 월급 받은 김에 고기나 구워 먹을까 했는데 참고할게요 ㅋㅋ,0
23,사기꾼들은 말발로 분위기 조성하며 사람을 홀리게 하는 재주가 좋더군요.,3
24,그날은 행복함에 잠을 못 이루겠네요….,0
25,북괴 빨갱이 영화가 한국에서 버젓이 개봉하는 건가?,2
26,더 멋진 경기 할 수 있도록 응원의 박수…….,0
27,이렇게 되면 솔직히 말해 반기문이 말이 맞게된다.,3
28,아…. 안녕하세요.,3
29,군에 간 남자 친구님 들판 읽다가 궁금해서 그런데요,3
30,ㅡ 댓글 감사드려요,1
31,국민연금 재검토해야 한다…!!!,2
32,대통령이 대통령으로서의 의무는 개한테 던져주고 대통령 권한만 행사하겠다는 연산 군적 발상,2
33,형~! 최고~!~!,1
34,이상우 ㅜㅜ 예쁘게 사랑하세요,0
35,항상 하는 일 잘 되시고…. 요리 쉽게 하시는 법 알려주셔서 감사합니다.,1
36,아오. 스크 엘지 기아 매우 복잡하네,3
37,그날은 행복함에 잠을 못 이루겠네요….,1
38,염장 지르는 개소리,2
39,형~! 최고~!~!,0
