,sentence,label
0,아~ 이제 다 컸다고 하는 뿌듯함과….,0
1,솔직히 정준하 보기 싫은데…….,2
2, 시급이 5천 원이라네….,3
3,얼른 일어나요!,1
4,"그래도, 조금은 변했단다.",0
5,한화가 이토록 까이는 이유는 수비에도 응원해주시는 최강 마리화나 팬들도 한몫하지,0
6,모리뉴 넌 인간성이 더러워서 잘해도 반전이야,2
7,이게 별로 안 다친 거야 이게! 얼마나 더 다쳐야 많이 다친 건데? 내일 되면 시커멓게 멍들어서 나 학교도 못 갈 거야. 엄마~,2
8,진짜로 제정신이 아니다 쯧쯧,3
9,제가 경찰일 때는 가장 경찰답게 살아보려 했는데….,3
10,그 특유의 유쾌함이 참 팀에 많은 도움을 준다. 고마워요~,0
11,친일기업 두산~ 위안부 만들 때 일본 도와준 기업 두산~이런 기업을 응원할 가치가 있는건지;….,2
12,지원금 당장 끊어~~~~바그네!!!,2
13,장원삼이 60억이라니…….,3
14,아~ 이제 다 컸다고 하는 뿌듯함과….,1
15,원조만 한 짝퉁은 없다.,2
16,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,1
17,"췌장에 대한 것은 빼고, 지금까지 가장 괴로웠던 일은?",2
18,청문회 증언해도 다 위증이라고 할 거면서 왜 하는 거야?,2
19,왔어요? 저녁은요?,2
20,운동복 처럼 쭉쭉늘어나는 정장 너무 좋다.,0
21,"그래도, 조금은 변했단다.",1
22,혹시 그 짓?,3
23,이야…. 진짜 다른 방면에서 엄청난 색히... ㄷㄷㄷㄷ,3
24,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,0
25,이민호 연기 완전 대박.,0
26,너희는 맨날 이렇게 맛있는 거 혼자만 먹었냐? 진짜 이웃사촌끼리 치사하게.,3
27,운동복 처럼 쭉쭉늘어나는 정장 너무 좋다.,1
28,이민호 연기 완전 대박.,1
29,한화가 이토록 까이는 이유는 수비에도 응원해주시는 최강 마리화나 팬들도 한몫하지,1
30,얼른 일어나요!,0
31,불쌍한 로봇.. 터져버린 거?,3
32,저거 뭐냐 아빠가 여장한 거냐?,3
33,칠 키로나 더 뺄 살이 있나. ㅜㅜ 어디에?? ㅜㅜㅜ,3
34,그 특유의 유쾌함이 참 팀에 많은 도움을 준다. 고마워요~,1
35,21세기 들어 최악의 영화 중 한편.,2
36,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,0
37,??항상 빛내줄게 세븐틴??,0
38,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,1
39,??항상 빛내줄게 세븐틴??,1
