,sentence,label
0,하지만 뭔가 할 말이 있나 보군. 사양 말고 말해보도록. 직업상 쉴 새 없이 질문받는 건 익숙하다네. 그리고 어서 날 실망하게 해주지 않겠나.,2
1,눈이 있고 귀가 있으면 제대로 된 대답을 해라!!!,2
2,역시 방위산업도 삼성!!!,0
3,최저시급 기준 3시간을 일해도 피자 한 판을 먹을 수 없는 가격으로 파는데 어떻게 사먹겠어….,2
4,조금만 맘에 안 들면 감독 바꾸고 또 바꾸고 이런 완성된 팀이 만들어지냐?,2
5,나 일 계속해야 되는데요.,1
6,두 팀 다 팬인 사람으로선 너무나 고마운 시간^^,0
7,놔! 난 감옥 가는 거 싫어. 사채업자 손에 죽는 것도 싫고. 그러니까 나 보내줘. 쟤도 집에 보내버려!!,2
8,역시 순 부정적이었어!,3
9, 맥 운영체제에서도 게임 가능하다는 거에 너무 감사 ㅠㅠ,0
10,잔주름. 하룻밤 새 0.5밀리 늘어났어. 선생님 때문에. 이렇게 내 속을 썩일 수가 있는 거예요?,3
11,아가는.. 4주 정도 된 거 같아요….,1
12,아가는.. 4주 정도 된 거 같아요….,0
13,두 팀 다 팬인 사람으로선 너무나 고마운 시간^^,1
14, 다음 달에 또 휴가 나온다고 하더라고요.,3
15,헐~~~~~~~아직도 꿈꾸고 있나 보다 ㅠㅠ,3
16,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,0
17,"역대 최고 점수, 쇼트 1위….",1
18,정말 기다려지네요. 대장 최고^^,1
19,언플하지 마라 형편없는 네이버야,2
20,이브날 솔로들이 저리다 모이신 건가,3
21,군대 갔다 와서 더 멋있어진 거 같다,0
22,"역대 최고 점수, 쇼트 1위….",0
23,네 집에서 얼마나 뺀 거냐? 처음엔 집에선 조금만 뺀다 하더니만 제수씨가 돈을 안 주더냐?,3
24,최강의 1루 맨 용빈 형의 파인플레이를^^,1
25, 맥 운영체제에서도 게임 가능하다는 거에 너무 감사 ㅠㅠ,1
26,역시 방위산업도 삼성!!!,1
27,아직 예약한 거 못 받은 사람도 ?;,2
28,딸이 결혼 싫다는데. 우리끼리 이렇게 준비해 봤자. 그놈이랑 덜컥 사고치고. 자기들끼리 살림 차리겠다고 하면….,3
29,코미디빅리그보다 개콘보다 더 웃기면 어쩌자는 거야~크크크,3
30,혹시 꿈꾸셨어요?,2
31,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,1
32,나 일 계속해야 되는데요.,0
33,반만 뛰고 20홈런이면 풀타임은 ?,3
34,오피셜!???? 대박이네! 드디어 케리 형. 덜덜덜,3
35,장고? 선수 몇 팔아먹고 나니 골치로 떨어지는 능력인데 장고할 필요 뭐가 있나 하루빨리 해야지.,2
36,정말 기다려지네요. 대장 최고^^,0
37,최강의 1루 맨 용빈 형의 파인플레이를^^,0
38,군대 갔다 와서 더 멋있어진 거 같다,1
39, 아가리 ?;,2
