,sentence,label
0,도깨비도 대단하고 응답하라 1988도 엄청났었구나,3
1,읽어주셔서 감사합니다♡,0
2,네! 다른 지시 사항 있으신가요?,3
3,아줌마 헛소리 집어치우고 조사받아보시죠…….,2
4,확실한 건 이란이 지금 하는 건 축구가 아니라는 거,2
5,  오늘은 무 한도 전하는 날~,0
6,오빠 생일 축하해요!!!,0
7,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,1
8,아……. 감사해요……,3
9,뒷북 아주 재밌음 크크크,0
10,이것저것 따지고 말만 하지 말고 행동으로 보여라!!!,2
11, 악마는 지옥으로 떨어질 것임.,2
12,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,0
13,얘는 내려오게 못 하나??,2
14,"야, 막걸리 한 사발 하고 얘기하자. 넌 물만 마시면서 기다렸냐? ",3
15,"왜 누워 있지, 나와?",3
16,"그딴 거 안 가르쳤거든? 근데 뭐, 이런 거면 그냥 저쪽에다가 다 맡기면 되는 거 아니냐? 굳이 나까지 나설 필요도 없잖아.",1
17,ㅠㅠㅠ. 한참기다렸어준영아. ㅠㅠㅠ. 보고 싶었어싶었어 어서와ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
18,쓰레기 기자 들 싸게 파는 꼴을 못 보네,2
19,  오늘은 무 한도 전하는 날~,1
20,오빠 생일 축하해요!!!,1
21,......아니요.,3
22,왜 이게 메인에 안 걸림? 네이버 주작 잘하네. 다음은 이거 스포츠 메인 게 사던데 이런 선수를 나라가 죽이려 했다니. 개탸스럽다!!!,2
23,그리고 여자분들은 어떤 기준으로 번호 알려줄건가요?,3
24,뒷북 아주 재밌음 크크크,1
25,정신 상태가 진짜 궁금하다 먹고살 만하니 그깟 포켓몬 잡으러 속초에 가다니 한심한 년 놈들 나가 뒈지거라,2
26,감동이네요^^ 화이팅!!,1
27,"그딴 거 안 가르쳤거든? 근데 뭐, 이런 거면 그냥 저쪽에다가 다 맡기면 되는 거 아니냐? 굳이 나까지 나설 필요도 없잖아.",0
28,읽어주셔서 감사합니다♡,1
29,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,0
30,빨갱이같이 100% 바라냐??,2
31,145거든? 맘대로 깍지만!,3
32,감동이네요^^ 화이팅!!,0
33,?♡,1
34,나 살다 살다 벨트 맨들을 볼 줄이야~벨트 맨 출격 개시~ㅋㅋ,3
35,초음파 사진을 저렇게 찍어서 그런가요 ㅠㅠ?,3
36,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,1
37,불편하세요? 의사를 불러들일까요?,2
38,?♡,0
39,ㅠㅠㅠ. 한참기다렸어준영아. ㅠㅠㅠ. 보고 싶었어싶었어 어서와ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
