,sentence,label
0,정말 인생을 멋지게 사시는 분입니다.,0
1,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,0
2,나미야 잡화점을 굳이 연극으로…???,3
3,엘 팬 코난 나타나서 선수 설명 좀 김용의 채은성밖에 모르겠어.,2
4,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,1
5,흐음， 그런 것도 다 있냐? 오옷， 하는 김에 그 고양이 통역기도 받아줘.,3
6,야 이 시발 현아 자살 안 하냐,2
7,뭔 이런 새가 다 있노?,3
8,오 역시 월 클 지성 팍 ^^,0
9,ㅋㅋ ㅋ 코믹,0
10,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,1
11,다들 힘내시길 바라요 ㅠㅠ,0
12,차라리 화면 커진 3 gs 디자인이었더라면….,2
13,좀 완곡하게 돌려서 표현할 순 없었던 거니?,3
14,와 우리나라가 26위나?!,3
15,오 역시 월 클 지성 팍 ^^,1
16,왜 내 의사 상관없이 맘대로 업데이트를 하고 난리람!!!,2
17, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,1
18,반란 각 제대로 나오게 하네,2
19,해봐.,3
20,빙고. 국내 톱스타들은 거의 다 저희 기획사 소속이에요. 당신의 가능성을 믿어요. 저희랑 일해 보시는 거 어때요?,3
21,키스 장인 두 배우들이 열심히 일했다,0
22,"여배우한테 스캔들, 이거 간단한 일 아니야! ",2
23,"이야기가 안되면 기술력이라도 좀 나아져야지.. 다 어색하다. 시네프추천작? 귀신 볍씨까지는 소리하네…. ㅡ,.ㅡ",2
24,키스 장인 두 배우들이 열심히 일했다,1
25,요리하시는 모습 짱 이십니다,1
26,그러게요.,3
27,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,0
28,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,0
29,엄마! 어떻게 사람을 그렇게 단순하게 판단해?,2
30,ㅋㅋ ㅋ 코믹,1
31,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,1
32,"그래, 내가 그렸어. 이게 다 내가 그런 거야. 왜 하필 나일까 괴로웠는데 내가 일을 친 거였어.",3
33,요리하시는 모습 짱 이십니다,0
34,죗값 치를 생각은 죽어도 없고 네 밥그릇 챙기기만 바쁘지,2
35,정말 인생을 멋지게 사시는 분입니다.,1
36,일한다. 명절 때 이외에는 평소처럼 일한다. 그게 직장인의 삶이다.,3
37,얘네 형제 참으로 인물 없어 ㅋㅋ,2
38,다들 힘내시길 바라요 ㅠㅠ,1
39, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,0
