,sentence,label
0, 괜찮긴 괜찮은데 외고라지???,3
1,신 범죄구단 엔씨 크크크 축하한다.,1
2,"블랙베리는……. 하, 아닙니다….",2
3,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,1
4, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,0
5, 너무 갑작스러워서 아직도 믿기지 않고 엄마가 너무너무 보고 싶어서 미칠 것 같고 마음 정리가 안 돼요,3
6,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,1
7,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,1
8,손에는 안 튀었어요?,3
9,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,1
10,과태료는 네 다리 한쪽^^,2
11,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,0
12,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,0
13,너는 원작 읽어본 적 있어?,3
14,사극 다시는 안 한다고 하더니 역시나…….,3
15,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,0
16,퍼거슨이 그렇다면 그런 거다,0
17,어떻게 마침 의사분이 발견하셔서. 저 사람이 천운이네요. 경찰이 오면 증언을 좀 해주셔야 할 거 같은데…,3
18,심지어 작가도 아름답구나,0
19, 메리 크리스마스!!!!~      ㅋ,1
20,예? 이게 제 일인데….,2
21,싸이코 영화도 아니고 도대체 뭐람….,2
22,심지어 작가도 아름답구나,1
23,기사 보고 알았어요,3
24,한국선 절대 불가능한 일이지!,2
25,"술 좀 줄여요, 형.",3
26, 메리 크리스마스!!!!~      ㅋ,0
27,신 범죄구단 엔씨 크크크 축하한다.,0
28,정신 차리세요!!!,2
29,"자신을 가장하고 싶을 나이라는 건 잘 알아. 허세 부리고 싶어 하는 나이라는 것도 알아! 하지만 거짓말은 못 써! 얼마 전에 목욕탕에 들어와서, 알몸으로 있는 날 덮치려 했다가 코피를 쏟은 주제에!",2
30,"흥, 난 그런 식으론 못해. 사양이야. 난, 내 여자 정도는 내가 행복하게 만들 거야.",3
31,여자도 자기가 능력 있으면 무조건 잘생기고 어린 남자 만나지,2
32, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,1
33,많은 사람의 도움도 있었겠으나 영계백숙 무대를 위해 몸과 맘이 얼마나 힘들었을까요….,0
34,가을이다 덜덜덜,3
35,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,0
36,스토리도 별로 연계성도 별로 도대체 왜 만든 거니?,2
37,퍼거슨이 그렇다면 그런 거다,1
38, 똑같은 년 놈들아!,2
39,많은 사람의 도움도 있었겠으나 영계백숙 무대를 위해 몸과 맘이 얼마나 힘들었을까요….,1
