,sentence,label
0,야! 조심! 얼씨구? 너도 책보면서 그러고 다닐 때가 있냐? 생전 안 하던 짓을 하네?,3
1,어쭙잖게 해리포터에게 먹칠이나 하지 말길.,2
2,…네가 왜 여기에 들어오는 거니?,1
3,대놓고 극우 누리꾼 학교 인정한 홍대는 꺼져라!,2
4,그거 뭐 별로 아프지도 않잖아. 참아. 참고 무조건 모른다 그래. 네가 저지른 일 리가 책임져야지. 누가 책임져.,2
5,급속 충전 강추.. 배터리 걱정이 없움….,0
6,신문사 거의 다 퍼진 걸로 봐서 민주당에서 뿌린 거 같음,3
7,괜찮네.,3
8,비록 홈런은 맞았지만…. 배짱투 멋있었습니다….,0
9,…네가 왜 여기에 들어오는 거니?,0
10,비록 홈런은 맞았지만…. 배짱투 멋있었습니다….,1
11,인간쓰레기 박지원 같은 새끼들이 왜 이렇게 많으냐,2
12,"암요! 축하를 받아야지요. 감사합니다. 한잔 드시죠. 이놈 제가 오늘 얼굴을 딱~ 봤는데, 관상이 보통 놈이 아니에요. 나중에 분명히 한자리할 거예요. 이 녀석... 열심히... 뼈가 부서져라 키울 겁니다.",0
13,은팔찌 축하한다~ 아버지가 자랑스러워 하시겠네. 크크,0
14,순경 집에서도 그래요?,2
15,"으응, 그 사람이 네 애인이 사다린데?",2
16,아…. 외로워서. 큰맘 먹고. 새 출발 하려고 했는데. 이게 웬 난리야. 요즘 쇼핑몰도 잘 안되고... 재정적으로 너무 힘든데.,3
17, 어쨌든 박수 짝짝짝,0
18,남경필 지사 세계적인 정치인 됐네,3
19,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,1
20,아버지 어디 갔어?,2
21,면허증을 죽을 때까지 평생 못 따게 해라니까.,2
22,"술 좀 줄여요, 형.",3
23,고래 다이아몬드 수저 전용 쯧쯧쯧,1
24,너무너무 감사드려요.,0
25,대충 들었어요.,3
26,EU에 팔아먹은 주권을 되찾아온 ? 날이다.,1
27,EU에 팔아먹은 주권을 되찾아온 ? 날이다.,0
28,"암요! 축하를 받아야지요. 감사합니다. 한잔 드시죠. 이놈 제가 오늘 얼굴을 딱~ 봤는데, 관상이 보통 놈이 아니에요. 나중에 분명히 한자리할 거예요. 이 녀석... 열심히... 뼈가 부서져라 키울 겁니다.",1
29,이범수 때문에 봤다. 봉달희는 그 실력으로 어떻게 의사가 된 거냐 쯧쯧,2
30,고래 다이아몬드 수저 전용 쯧쯧쯧,0
31,은팔찌 축하한다~ 아버지가 자랑스러워 하시겠네. 크크,1
32,급속 충전 강추.. 배터리 걱정이 없움….,1
33,진짜야. 너 가져. 난 이거 말고도 인형 되게 많은데.,3
34,그게 주요 등산로가 사찰 소유 땅이어서 입장료 받는 거 아님?,3
35, 어쨌든 박수 짝짝짝,1
36,어제 정말 충격받았습니다.,3
37,너무너무 감사드려요.,1
38,현기차 불매,2
39,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,0
