,sentence,label
0,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,0
1,그냥 대한민국 여자만 거르면 절반은 성공한 결혼 아닌가?,2
2,진짜 1점도 아깝다 뭐 이런 개에 접한 영화가 다인 노동 주고 보긴 아깝고 케이블에서 공짜로 한다면 그냥 시간때우기영화 피곤한데 잠 안 오면 이 영화 강력추천.!,2
3,반갑습니다. 정준영 ~,0
4,사과와 굴복은 완전히 다른 건데 왜 같은 거로 생각하는 건지 모르겠어. 됐어. 지치니까 이쯤 하자.,3
5,실물 봤는데 분위기 아주 절고 이쁜 듯,0
6,돈 못 갚으면 이거라도 쓰셔야지.,2
7, 오빠 때문에 항상 행복한 미란이가….,0
8,반갑습니다. 정준영 ~,1
9, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,1
10,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,1
11,치명적이긴. 쓸데없는 소리 하고 있어.,3
12,더치페이하면 식당 수수료는 껌값임?,3
13,이제 진실과 정의에 한 발짝 다가섰다.,1
14,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
15,하는 짓이라곤 맘에 드는 게 없네! ㅉㅉㅉ,2
16,당분간 시승 차 과장님은 못 가지고 나가십니다.,3
17,"그렇게 되다니, 어떻게 되는 건데요.",3
18,왜 그러시는데요? ,2
19,아 오늘 생일이네요. ㅋㅋ,0
20,이제 진실과 정의에 한 발짝 다가섰다.,0
21,아 오늘 생일이네요. ㅋㅋ,1
22,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",1
23,조사받아 마땅하다.,2
24,한국 군대는 답이 없다. 크크,2
25,"괜찮아, 내가 낼 거니까. 여기 이 제일 비싼 무한 리필 코스 2인분에 음료는 우롱차로. 괜찮지?",3
26,처음엔 너무 화나고 미웠는데 지금 뭘 어떻게 해야 할지 모르겠어요….,2
27,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",0
28,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
29, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,0
30,실물 봤는데 분위기 아주 절고 이쁜 듯,1
31,수원 하늘이 구멍 뚫렸다. ㅡㅡ,3
32, 오빠 때문에 항상 행복한 미란이가….,1
33,"그럼, 약속.",3
34,그 와중에 남자는 안 들어가 있네,3
35,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,0
36,제작진은 가해자들 말고 피해자들에게 사과해라,2
37,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,1
38,응. 알아서 해줘,3
39,아 짜증…. 걍짜증 왜 만든 겁니까? 예술을 하는 사람 들 중 제대로이고 멋진 사람도 많음.. 아 완전 지질..,2
