,sentence,label
0,특검이 쇼도 하고 너무 바쁘겠다.,2
1,아하! 자가용 전용 도로?,3
2,생일 축하드리고 항상 응원할게요!!,0
3,이쁘고 노래 잘하니 반하나 안 반하나,0
4,봐주기는 안 되는 말씀.,2
5,"그래도, 핸드폰이 있으니까 그렇지는 않아. 언제든지 연락할 수 있으니까!",3
6,내가 어처구니가 없어서 평점 남기려고 로그인을 다 하네-_-;찰스(cs 79****) <--- 이 사람 평점 보고 영화 봤다가 개비 봤다 나쁜 사람….,2
7,그렇게 억울하고 떳떳하면 조사받으면 되잖아,2
8,그냥 감동이네요….,0
9,진짜야. 너 가져. 난 이거 말고도 인형 되게 많은데.,3
10,솔직히 기분 좋다 하하,0
11,이강인 대단하다 응응,1
12, 금연한 돈으로 기부까지 ^^,1
13, 저 학생이 자랑스럽네,0
14, 금연한 돈으로 기부까지 ^^,0
15,지난번엔 우리 회사 안 오겠다고 했잖아. 사고 안 쳤음. 잘나가는 커리어우먼께서 여길 왜 찾아와?,3
16,그 녀석이 팀장님 얼굴을 모르던가요?,3
17,생일 축하드리고 항상 응원할게요!!,1
18,"대한민국이 아니라, 대 한심 국으로 되겠구나!",2
19, 여전히 이쁘네! 등등그 여자분은 남친 대꾸도 안 하던데 남친은 꾸준히 올리네요,3
20,그리고 저 근무 시간에 저런 월급 (기본급)이 가능한 건가요?,3
21,이쁘고 노래 잘하니 반하나 안 반하나,1
22,시청률이 떨어지니까 별의별 것이 다 나온다.,2
23,역시 이승엽^^b 왜 하필 한화전에서. 크크크,0
24,그것도 같은 위치에….,3
25, 저 학생이 자랑스럽네,1
26,역시 이승엽^^b 왜 하필 한화전에서. 크크크,1
27,이강인 대단하다 응응,0
28,  연아 양수고 했어요….,1
29,  연아 양수고 했어요….,0
30,"뮤지컬 영화인데 사운드 녹음 엉망, 남 주는 춤도 못 추고, 내용은 뻔할 뻔, 주인공들 목소리도 너무 안 어울리고 어제 CGV에서 뛰어나가려다 참았습니다. 진심 말리고 싶습니다. 영국의 저예산 DVD용 영화 뮤지컬 영화 아닙니다. 맘마미아 1/10도 안 됨",2
31,V20 2ｍ 높이에도 끄떡없는데?,1
32,욕도 아깝다 인간아,2
33,그냥 감동이네요….,1
34,내가 그걸 어떤 게 아냐?,2
35,이분 ~~진짜 욕먹는 건 이제 신의 영역에 들어선 거 같다~~ㅋㅋ,3
36,솔직히 기분 좋다 하하,1
37,아오. 스크 엘지 기아 매우 복잡하네,3
38,V20 2ｍ 높이에도 끄떡없는데?,0
39,스마트폰 충들 다 밀어 버려야 된다 진심 죽이고 싶음,2
