,sentence,label
0,시간 끌기 해서 버티기 진짜 지긋지긋하다,2
1,우레 매의 '데일리' 천은경 씨의 C급 삼류 쓰레기 에로 극화.,2
2,네! 꼭 갈게요. 노래 부르시는 모습 정말 너무너무 좋아요. 제가 100인분 팬 할 테니까 절대 그만두면 안돼요!,3
3,? 용암의 4는 2년 만에 보는 숫자 하하,3
4,항상 좋은 노래 불러줘서 고마웠어.,0
5,이제 화염병 들 때가 됐다~,2
6,회사보다 욕을 더 많이 먹는 이상한 현대차 노조,2
7,눈이 맛이 갔나 지오디 박준 형 나오는 줄,3
8,"트럼프 지지하는 사람들 뻔하지. 엄청 못 살고 못 배웠거나, 신념 없이 무식한 졸부 놈들.",2
9,근데 그거 아니면 너무 좋아요,1
10,"홍철, 길 본다 ㅅ",1
11,요즘 최고의 인물입니다.,1
12,받을만해요 ~~ 앞으로도 계속 승승장구하시길,0
13,근데 그거 아니면 너무 좋아요,0
14,이만희는 사이비 교주 아닌가?,3
15,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,1
16,내 말이~,1
17,원래 사람 먹는 건 주는 거 아님,2
18,메리 크리스마스.,1
19,둘이 사궜었구나….,3
20,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,0
21, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,0
22,내 말이~,0
23,메리 크리스마스.,0
24,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,0
25,어디 감히 예수님과 소크라테스를 그네하고 비교를 ?;,3
26,0점을 왜 못 주는 겁니까!! 대체!!!,2
27,자기 눈 가리고 아웅 해봤자 다 밝혀진다.,2
28,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,1
29,요즘 최고의 인물입니다.,0
30,어제 기다리던 둘째를 순산하셨네요.,3
31,받을만해요 ~~ 앞으로도 계속 승승장구하시길,1
32,어... 뭐... 그럴까. 그럼?,3
33,아무에게도 득이 되지 않는 일은 안 해.,3
34,"홍철, 길 본다 ㅅ",0
35,게다가 서비스직이 가장 힘든 게 내가 잘못한 게 아닌데 욕을 엄청나게 먹습니다.,2
36,그때 일본이 없어졌어야 하는데 아쉽다,2
37,항상 좋은 노래 불러줘서 고마웠어.,1
38,왜 화를 내 인마? 난 지금 네 딸 이쁘다고 하는데.,3
39, 쉬우면서도 여러 가지 하나하나 도전해보렵니다.,1
