,sentence,label
0,하하 요즘 백 주님 덕에 맛있는 두부조림 해 먹고 만능간장  덕보고있읍니다….,3
1,형…. 알면 알수록 멋져서 빠져 버려요.,0
2,boring….,2
3,면접 제의가 너무 조아여 ㅋㅋㅋ,0
4,인물도 곱고 맘씨도 아름다워서~~♡♡♡,0
5,"아, 다행이야. 그럼 언제가 괜찮아?",2
6,이상한 녀석?,3
7,결과적으로 여자 친구가 한번 눈감아준답니다.,1
8,지금 어딜 나가겠다고 이러는 거예요?,3
9,인물도 곱고 맘씨도 아름다워서~~♡♡♡,1
10,난 할 말 없어.,2
11,몹시 잘생겼네! 미친;,3
12,"경유차도 경유차지만 철없는 것들 소음기 떼고, 간지 낸다고 흰 연기 그대로 나오게 달리는 가솔린 차량이나 단속해라",2
13,천천히 먹어.,0
14, 신재영하고 비교해보면 아주 대단하다 아주 절어,3
15,비아그라는 이 새끼가 처먹고 닭한테 좋게 운 게 확실,2
16,어!! 이 오토바이!!!,2
17,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,1
18,그럼 왜 온다고 했어요? 마치 고쳐줄 것처럼.,3
19,면접 제의가 너무 조아여 ㅋㅋㅋ,1
20, 왜 자기가 잘못한 걸 모른다고 발뺌이야?!!,2
21,생활비가 좀 많이 딸리네.,3
22,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,0
23,너무 오버하는 것 같기도….,2
24,결과적으로 여자 친구가 한번 눈감아준답니다.,0
25, 이히히.......  어제 무한도전 너무 재밌게 봤어요,0
26,"제목과 좀 생뚱맞지만, ㅎㅎ",0
27,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",1
28,"제목과 좀 생뚱맞지만, ㅎㅎ",1
29, 이히히.......  어제 무한도전 너무 재밌게 봤어요,1
30,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",0
31,형…. 알면 알수록 멋져서 빠져 버려요.,1
32,자국어가격이 2-3만 원이 적당할 것 같은데 현실은 6만 원 이상 비싸다,2
33,홍콩반점 아주 좋아요….,0
34,무슨 숙제 해치워요? ,3
35,인간 백정이 따로 없구먼….,2
36,이 밤에 뭐하냐?,3
37,뭐 좀 부탁할 게 있어서.,3
38,천천히 먹어.,1
39,홍콩반점 아주 좋아요….,1
