,sentence,label
0,우와 이건 상상을 초월하는 중국이군. ㄷㄷ,3
1,"잘생기신 건 알겠는데, 제 취향이 아니라서요.",2
2,장근석 말 재치있게 잘하던데 젤 재밌음….,0
3,서민들과 연관된 건 전부 올릴 속셈이군,3
4,감독 새끼 꺼져라,2
5,고문 기술자 이근안을 특검으로~!,0
6,정말 정말 고마워요,1
7,통제전자 끝물로 가는 듯. 크크크,0
8,  그리고 정말 고마워요!,1
9,  그리고 정말 고마워요!,0
10,내용이 정말 별로네요…!!,2
11,진심으로 축하합니다.,1
12,어머~~~동거야 뭐야~~~,3
13,재미없어,2
14,고문 기술자 이근안을 특검으로~!,1
15,모르겠는데 어떡해?,3
16,"이제 홍콩 영화 안 되겠다. 초반부터 난잡하고 산만한 연출, 설정에 웃기지도 않는 개그들 쯧쯧 홍콩 영화 어쩌다 이렇게 됐냐 ㅋ",2
17,안돼. 나 점심시간이라 다시 들어가 봐야 해.,3
18,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,0
19,? 알았네….,3
20,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",1
21,장근석 말 재치있게 잘하던데 젤 재밌음….,1
22,통제전자 끝물로 가는 듯. 크크크,1
23, 고양이 많은 동네에 사는 사람들은 밤에 고양이 울음소리에 잠을 못 잔다.,2
24,진심으로 축하합니다.,0
25,분명히 신문을 봤는데 화장실 갔다 나오면 신문이 없고요!,3
26,"난 프로는 못 되나 봐. 계속 옆에서 비서 노릇 하면서 그 여자 얼굴, 못 보겠어….",3
27,널 많이 좋아해 그래서 너랑 만났고 너도 알고 있겠지?,0
28,폭탄인가요? 덜덜,3
29,널 많이 좋아해 그래서 너랑 만났고 너도 알고 있겠지?,1
30,차는 물론 집까지 태워 버린다는 그 갤러리7 아닌가 언플끼리기 크크크,2
31,?!,0
32,정말 정말 고마워요,0
33,?!,1
34,내가 꿈꾸고 있나…….,3
35,하여튼 하고많은 날 조폭이야 ㅋㅋㅋ 갰어 x기 한국 영화의 현실 크크크 가족영화까지 조폭을 끌어다 붙이냐? ㅋㅋㅋ,2
36,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",0
37,데미 무어에게 처음으로 실망했던 작품. 최악의 각본과 최악의 연출,2
38,정말 수준 떨어지는 영화……. 이게 코믹영화인가? 이건 그냥 OOO 영화다….,2
39,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,1
