,sentence,label
0,"? 매진 축하드리고요,",1
1,최여진의 저주인가??,3
2,"? 매진 축하드리고요,",0
3,조선일보 우리 아이가 달라졌어요. ㅋ,3
4,혼자 식사하기엔 곰탕이 최고??,0
5,기분은 좋네요….,0
6,"힛... 가만, 이 기쁜 소식을 알려야지? ",3
7,최순실이 15년 이상 못산다면 이 나라 그저 개돼지 밖에 남지 않는다.,2
8,광의 군대나 가라.... 너 때문에 안보는 사람이 허다해,2
9,이 집안 꾸준하네….,2
10,"수고하셨어요,",1
11,너무 잘하심,1
12,연아 선수 정말 축하해요~~,0
13,벌써 7년이 다 되어가네요!,0
14,"수고하셨어요,",0
15,그걸 아는 사람이 있을까?,3
16,엥…? 가장자리는 완전 아이폰인데?,3
17,……오늘은 상관 안 할래요.,0
18,특검 부끄럽지도 않냐?,2
19,큰아들이 있다며? 잠깐…! 그럼 너 지금 혼자 사는 거야?,3
20,좇잡고 반성해라,2
21,"악마의 연기 선곡은 진짜 신의 한 수, 중간에 양 싸 흉내 내는 건 진짜 크크크",0
22,삭제를 하지 말고 사과를 해야지요,2
23,……오늘은 상관 안 할래요.,1
24,"3,900평 헉….",3
25,못사는 것들 부들부들,2
26,정말 인생을 멋지게 사시는 분입니다.,1
27,"소파에 앉아 계세요, 커피 타올게요.",3
28,상태가 괜찮으신 것 같군요... 그럼….,2
29,너무 잘하심,0
30,미국 클래스네,3
31,혼자 식사하기엔 곰탕이 최고??,1
32, 정말 충격적이네요-.,3
33,기자님 너희 집 통신사하고 뭔 관계 있습니까? 고나 좀 빨아라,2
34,기분은 좋네요….,1
35,두 놈 다 구속수사…. 진심 쓰레기 셀,2
36,"악마의 연기 선곡은 진짜 신의 한 수, 중간에 양 싸 흉내 내는 건 진짜 크크크",1
37,정말 인생을 멋지게 사시는 분입니다.,0
38,벌써 7년이 다 되어가네요!,1
39,연아 선수 정말 축하해요~~,1
