,sentence,label
0,댓글알바 때문에 1점 벨런스 맞춤,2
1,성형 의혹 조작에 더 놀라서….,3
2,돈이 없다니까 그러네.,1
3,안심하십시오! 누님.,2
4,무조건 1번을 외치던 우리 아무 지도 이제 슬슬 닭 욕하기 시작. 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
5,대단하다. 대단해……. 곡성군,1
6,결혼까지 할. 기세였잖습니까?,3
7,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,1
8,"그게 아니고요... 왜 사람들은 자기 이름 말할 때, 꼭 두 번씩 말하잖아요.",3
9,내일이요,3
10,부산항 꼭 보러 가야지요. ㅋㅋ,1
11,"분명 둘이 같이 있을 거야. 찾아야 해, 우선 형사 집이 어딘지 알아봐.",3
12,어쩌긴! 당연히 당신이 책임을 져야지. ,3
13,욕도 안 나온다 답은 국민들 손으로 끌어내리는 거밖에,2
14,즉결사형해야지….,2
15,부산항 꼭 보러 가야지요. ㅋㅋ,0
16,대단하다. 대단해……. 곡성군,0
17,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,0
18,무조건 1번을 외치던 우리 아무 지도 이제 슬슬 닭 욕하기 시작. 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
19,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,0
20,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,1
21,제주에서 일본 사람들과 중국 사람들 비교하니 수준 차이 행동거지 하나하나 엄청 차이 나더라.,3
22,돈이 없다니까 그러네.,0
23,지저분하게 시간 끌기 하지 말고 즉각 퇴진하라,2
24, 한 시간 자면 6천 원 ㅋㅋㅋ,3
25,ㅋㅋㅋ 허접 주제 솔직히 너희가 우리 어케가기냐,2
26,아니야……! 사실이 아니야. 뭔가 잘못된 거라고.,3
27,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,0
28,인물도 곱고 맘씨도 아름다워서~~♡♡♡,0
29,역시 이승엽^^b 왜 하필 한화전에서. 크크크,0
30,미용 주사보다도 프로포폴 중독인 거 아냐?,2
31,그럼이지 테트리스도 집에서 할 수 있나요?,3
32, 항상 기다릴 테니까!,1
33, 항상 기다릴 테니까!,0
34,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,1
35,작가가 이걸 볼진 모르겠지만 별점 1점도 아깝다 이렇게 형편없는 드라마가 있다니 크크크 모든 상황이 예측 가능한 드라마에 설마설마했는데 시청자들은 통쾌한 복수를 원하지 이렇게 찌질거리는 거 즐기는 사람 없는데 무슨 사디스트도 아니고,2
36, 병신이 청와대에 있다.,2
37,아니에요. 사람 힘으로 어쩔 수 없는 일이잖아요.,2
38,역시 이승엽^^b 왜 하필 한화전에서. 크크크,1
39,인물도 곱고 맘씨도 아름다워서~~♡♡♡,1
