,sentence,label
0,소치에서  목표달성한거 정말 축하해요!!,1
1,진짜 뭐 하자는 거냐. 크크크 좀비 영화 보고악플처음ㄱ ㅐ ?,2
2,쯧쯧.,3
3,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,0
4, 불쌍한 애 데려다 이게 먹고?,2
5,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,0
6,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,1
7, 벌써 공무원이라니.. 난 어찌하지?,3
8, 대한민국 국민에게 모욕감을 주었다!!,2
9,지루하고 긴장감 없는 전개와 부실한 인물 설정. . 오직 감독의 후광에 의해 기대 이상의 평가를 받은 영화. . 감독의 후광을 떠나 냉정하게 평가하면 비급 영화 보다도 못하다….,2
10,이건…. 그냥 먹는 게 낫겠지?,3
11,그래서요. 지금 나보고 어쩌라는 겁니까?,2
12,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,1
13, 생일 너무 축하해요,0
14,난 친중파라 환영 하하,0
15,부인이 너무 멋지시더라고요….,1
16,우와.. 역시 교황 성하 ㄷㄷㄷ….,1
17,... 기특해서. 귀여워서. ,1
18,소치에서  목표달성한거 정말 축하해요!!,0
19,상견례를 하면 바로 결혼 날짜를 잡는 건가?,2
20,? 언제나 화팅!,0
21,넥센에 1선발 구했네!!!,3
22,트리 진짜 너무 이쁨 크크크,0
23,"형수, 아이 못 가지는 거로 단정 짓지 마요. 약물 치료하면 좋은 상황으로 바뀔 수도 있어요.",3
24,내 여태 살면서 배 터져 죽은 사람 못 봤어. 들어갈 때까지 먹어.,2
25,우와.. 역시 교황 성하 ㄷㄷㄷ….,0
26,... 기특해서. 귀여워서. ,0
27, 생일 너무 축하해요,1
28,150억은 언플 비에 쓴 거야?,3
29,시간 아까워도 참아. 여자들은 다 이렇게 해. ,2
30,? 언제나 화팅!,1
31,몰라... 전에 친한 형도 자살했잖아. 시험 한 주 앞두고 그런 거야. 내가 지금 완전 그 심정이야. 진짜 죽을 거 같아. 소화도 안 되고. 책을 읽어도 머릿속이 새하얘. 볼펜 딸각 소리도 돌아버리겠어. ,3
32,너랑 할 말 없으니까 집에 간다 왜,2
33,그래요?!!,3
34,고기….,3
35,난 친중파라 환영 하하,1
36,아니 뭐... 그렇다기보다….,3
37,뭐지 이 악평조차도 별로 없는 펄 영화는….,2
38,부인이 너무 멋지시더라고요….,0
39,트리 진짜 너무 이쁨 크크크,1
