,sentence,label
0,대박~~~꼭꼭 본방송만 시청!!!,0
1,"소문이 난 게네 탓이 아닌 것도 알고 있고, 네가 나를 하녀처럼 부리려 한 게 아니라는 것도 알고 있어. 하지만, 그게 진짜라고 믿을 수 없었어.",2
2,수혜 화이팅!!,0
3,고충의 수였지만 서로 윈윈이네…!,1
4,대박~~~꼭꼭 본방송만 시청!!!,1
5," 국대에선 빠른 패스, 연계 보기 힘듦.",2
6,크크크 지옥 같은 한국은 망하는 게 답,2
7,암기과목은 외우면 되고 수학도 풀이 보고하면 하겠는데…. 영어는 혼자가 잘 안 돼서요. 그래서 혹시 시간 되면….,0
8,박사모는 왜 다 노인들 뿐이냐,2
9,저…. 손님…. 손님….,3
10,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,1
11,최순실이 15년 이상 못산다면 이 나라 그저 개돼지 밖에 남지 않는다.,2
12,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,1
13,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",0
14,모든 장면이 정말 명장면이었습니다 ㅠㅠ,1
15,이 게 뭔가요 내용도 없고,2
16,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,0
17,수혜 화이팅!!,1
18,고충의 수였지만 서로 윈윈이네…!,0
19,암기과목은 외우면 되고 수학도 풀이 보고하면 하겠는데…. 영어는 혼자가 잘 안 돼서요. 그래서 혹시 시간 되면….,1
20,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",1
21,학원 그리 다니고 공부해도 저 정도. 주입식이니까 저러지 하기 싫은데 억지로 시키니까~~,2
22, 왜 너 예쁘다는 소리 듣고 싶어서 글 쓴 거니?,3
23,정말이지 그럼. ,2
24,파마랑 성형시술 했잖아 ~~~~~ 했다고 솔직하게 말해~~~!!!,2
25,그 이유가 운명이란 거죠. ,3
26,야 우리 엄마가 체할 리가 없지.,3
27,진심으로 축하합니다.,0
28,모든 장면이 정말 명장면이었습니다 ㅠㅠ,0
29,네? 아 뭐.. 바빠서 밥을 제때 못 먹는 거밖에 없는데…?,3
30,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,0
31, 대표하는 군 미필이 갔네,3
32,털이 ____ 많더라….,3
33,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,0
34,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,1
35,난 언론을 제일 못 믿겠다,2
36,뽑은 사람들은 조용히 하자.,3
37,이 누나도 진짜 늙지를 않네,3
38,진심으로 축하합니다.,1
39,3명 사망 중국 선방했네,3
