,sentence,label
0,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,1
1,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,0
2,와 이거 무섭네 스카이넷이 현실화할 수도 있다는 거잖아?,3
3,기래 남조선 동무들 잘하고 있으매!,1
4,기래 남조선 동무들 잘하고 있으매!,0
5,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,1
6,하여간 운동도 빈티 나게 해요. 타! ,3
7,건전 마사지 업소 간 거라고 보호하던 ? 어디 감? ㅋㅋㅋㅋ,2
8,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,1
9,에헤 우리 자기…. 지독한건 알아줘야 한다니까.,3
10,? 큰 그림 지림,3
11,영화제를 위해 힘쓰신 모든 분께 감사드립니다 :),0
12,무슨 말씀이세요?,2
13,어휴 나라 망신 다 시켰구나! 그동안,2
14,시간이 아깝다…. 제길 보지만 셈….,2
15,혹시 전입신고는 해놨어요?,3
16,사과도 필요 없고 그냥 TV에서 사라져라.,2
17,벌써 7년이 다 되어가네요!,1
18,영화제를 위해 힘쓰신 모든 분께 감사드립니다 :),1
19,선빵 날려!!!???,2
20,재미있다 하하 큰 이득 이양!,1
21,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,0
22,그냥 대한민국 여자만 거르면 절반은 성공한 결혼 아닌가?,2
23,두산 6위 뭐야?,3
24, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,1
25,그것을 ?,2
26,"아 돌겠네..... 에이, 내가 이 집에서 나가고 말지….",2
27,분명히 말했지! 아들한테 찾아가면 그땐 당신하고 나... 끝이라고. ,2
28,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,1
29,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,0
30,"엄마는 끝까지 반대했고, 지금도 인정하지 않겠지만…….",3
31,나라 곳간 다 빼먹고 외국에서 호화생활? 짝 짖어 죽이고 싶다,3
32,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,0
33,벌써 7년이 다 되어가네요!,0
34,그래도 이휘재 씨는 멋진 분입니다.,1
35,그렇다고 우리가 같이 지낼 순 없잖아요,3
36, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,0
37,그래도 이휘재 씨는 멋진 분입니다.,0
38,재미있다 하하 큰 이득 이양!,0
39,샤오미 300달러 떡밥을 믿나?,3
