,sentence,label
0,나와야 나오는 거지….,2
1,그게 아닌데. 그게…. 이름이 있었는데…. 뭐였지….,3
2,손해 본 거 본전 뽑으려고 하나….,3
3,"자, 이거.",0
4, 그동안 많은 일이 있었고 여태 잘해왔어,1
5,역시 인성 쓰레기는 어쩔 수 없지 뭐,2
6,"막살지 말라고 막말까지 하고 가길래 난 또 이번엔 제대로 한번 물어보려나 그랬네, ",3
7,얼마나 대통령이 주옥같았으면 저랬을까?,2
8,……자전거 가져올 거니까 기다리고 있어.,0
9,좋아한다곤 하지 말고^~,0
10,그럼 왜 다 알고도 말 안 했어요?,3
11,네... 뭐…….,3
12,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,0
13,아직 뭐…….,3
14,이번엔 좀 불길해요... 기분이….,2
15,어떻게 되는 거니?,0
16,"자, 이거.",1
17,완전 졸았네. 쟤는 대학생씩이나 된 게 가출이나 하고….,2
18,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,0
19,동호이야 연기하지 마라 감독액 빨고 동호 캐스팅? 일본 홀리랜드 주연 한 번만 보고 와봐 동호야 네가 한 거랑 모니터링 좀 해봐 어떤지 얼굴 이 후끈후끈할 거야,2
20,얼마 전 동생이 동거하고 있다는걸 알게 되었습니다,3
21,드디어 강인 구속 실현 되나. 크크,1
22,이거 보고 기분이 ?;;뭔가 낚시 당한 느낌이네요…. 중간까지는 재밌었는데….,2
23, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,0
24,또 집행유예로 나와 정관계 로비해서 더 크게 해 먹기 위해 자수했네,2
25,……자전거 가져올 거니까 기다리고 있어.,1
26,사람을 자르고 토막 내고 전혀 두렵지가 않다 지루한 영화 주인공 마누라는 이쁨,2
27,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,1
28,보면 몰라요? 목도리잖아.,2
29,어떻게 되는 거니?,1
30,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,1
31,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,1
32,드디어 강인 구속 실현 되나. 크크,0
33, 그동안 많은 일이 있었고 여태 잘해왔어,0
34, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,1
35,좋아한다곤 하지 말고^~,1
36,일단은 연기자들 연기는 좋았고 그런데 참 지문 검사만 하면 범인지 알 것을 작가가 조금 더 근본에 더 신경 써야 될 듯….,3
37,그냥 결혼해요! 하면 되는 거죠!,3
38,소름 돋고 할 말을 잊었다.,3
39,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,0
