,sentence,label
0,대댓글에 공감 표시 허용 굿입니다,0
1, 이건꿈에선   그냥좋기만했다,1
2,이제부턴 맘 놓고 뀌세요. 혹시 지금도 참고 있는 거 아니에요?,2
3,어디가 탐사보도?,3
4,앗 부산항의 시작이 고라니가 아닌 개로부터…….,3
5,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,1
6,갤럭시노트7는 중국산이라서 배터리 폭발하고 리콜하냐~~~^^,2
7,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,1
8,정신병자는 국회에 많이 있습니다,2
9,그런 게 있어. 내가 되게 잘 하는 거.,1
10,왜? 왜? 이거 뼈야! 뼈만 빨았어!,3
11,제가 언제 큰 선물을 드렸다구….,3
12,기억 안 난다더니 도대체 뭘 했다는 거야? ㅋㅋ,2
13,북극에 얼음이 녹고 있는데 불난 곳에 부채질하냐?!,2
14,대놓고 극우 누리꾼 학교 인정한 홍대는 꺼져라!,2
15,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,0
16,댓글 왜 이래,3
17, 이건꿈에선   그냥좋기만했다,0
18,영화 스토리 같다. ㅠㅠㅠ,1
19,어~,0
20,영화 스토리 같다. ㅠㅠㅠ,0
21,그런 게 있어. 내가 되게 잘 하는 거.,0
22,지금은 22살 아기는 이제 돌 됐어요,1
23,할 말이 없다. 최악의 스토리와 끝난 후의 어리둥절함은 거의 세계 1위 수준,2
24,대댓글에 공감 표시 허용 굿입니다,1
25,여기저기서 등골 빼먹네 덜덜,3
26,"……무슨 바람이 불었길래 해돋이야? 그리고 그 시간, 졸려. 집, 안 나가. 안 따라가.",3
27, 리오넬 메시도 흑인 혼혈이다 ㅈ 들어,2
28,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,1
29,하루에 평균 몇 보정도 걸으셨나요???,3
30,엄마 앞에서 돈 얘기 좀 하지 말자. 곧 돈 들어올 때가 있으니까 걱정 끊고 맥주나 하나 갖고 와봐.,2
31,그러게요.,3
32,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,1
33,지금은 22살 아기는 이제 돌 됐어요,0
34,이런데도 방사능 전 일본 여행 간다고 자랑하는 개돼지들.,2
35,바다 분위기 미쳤다….,3
36,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,0
37,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,0
38,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,0
39,어~,1
