,sentence,label
0,김원준 님 축하드려요,0
1,36도라고…. 미쳤다,3
2,대단하다. 대단해……. 곡성군,1
3,저런 것이 대통이라니?,3
4,빨리 박근혜는 하야하라 대한민국을 되찾자,2
5,연아 선수 회이팅 이고요!!,0
6,얼굴은 반반한데 전체 비율은 개판입디다. 하체는 굵어서 비율 엉망,2
7,갓 세정.... 대단하다!!,1
8,밑에 아이들 운운하는 평점 알바 님들 저는 제 아이한테 이런 질 떨어지는 영화는 보여주고 싶지 않습니다. 평점 조작해서 코 묻은 돈 먹으려고 하지 마시고 제대로 된 영화나 유통해라,2
9,내일 같이 밥 먹으려고?,3
10,눈물의 항문 쇼를 보고 계십니다.,2
11,기사를 잘 쓰시네요. ㅎㅎ 구르니 본방송만 시청~,0
12,연아 선수 회이팅 이고요!!,1
13, 김. 진·선. 도니오빠 참 좋아요.///^-^,0
14,대단하다. 대단해……. 곡성군,0
15,부탁드리겠습니다.,2
16,입만 열면 거짓말 뭘 믿겠나?,2
17,짐이 많으니까 밴을 불러야 하는데.,3
18,"이 전자사전을 어디에서 샀어요? 저는 백화점에 사러 갔는데, 없어서 못 샀어요.",3
19,막판에 엄청나게 웃겨서 코미디인 줄 알았음 크크크 폭포 같은 데에서 여자가 우산으로 남자 밀려고 달려들다가 남자가 옆으로 살짝 비켜서 여자가 떨어짐 크크크 황당하게 죽더라…. 완전 코미디 영화 ㅋㅋ,1
20,김원준 님 축하드려요,1
21,세계 최고인 당신에게 어쩌면 질투와 시기는 당연한 건인지도 모릅니다.,0
22,하지만. 그건 다른 사람에게서 이유를 찾는다는 소리야. 무언가를 결정할 때 다른 사람이 얽히면 실패했을 때 변명을 할 수가 있거든. 할 수 없지. 어쩔 수 없어， 이렇게. 그게 안 되면 힘들긴 하지. 실패했을 때 전부 자기 책임이 된다는 게. 도망칠 구석이 없다는 것 말이야.,3
23,갓 세정.... 대단하다!!,0
24,세계 최고인 당신에게 어쩌면 질투와 시기는 당연한 건인지도 모릅니다.,1
25,우린 가장 재밌어 ㅋㅋ,0
26,전에도 말했잖아요. …할 수 있을 때 해두는 게 좋을 것 같다고.,3
27,우린 가장 재밌어 ㅋㅋ,1
28, 김. 진·선. 도니오빠 참 좋아요.///^-^,1
29,영화에 나온 건 다 엉터리…그분은 아들뻘 되는 나에게 반말도 안 한 사람』이라고 영화는 순 엉터리라고 진짜 효자도가 이발사 아저씨께서 말씀하셨습니다. 거짓 정보에 선동되지 맙시다,2
30,그래도 홍 선생님이 더 멋지다.,0
31,그럴 필요 없는데.,2
32,운동하는 거예요?,3
33,기사를 잘 쓰시네요. ㅎㅎ 구르니 본방송만 시청~,1
34,"땅콩 안 준다고 깽판 쳐도 감방 가는데, 이놈은 술 처먹고 깽판 부렸으니, 1년 이상은 푹 쉬겠구나.",2
35,어떻게 그렇게 심한 언어 폭력적인 단어들을 쓰는지….,3
36,사실 그 여자애가 제 사이에 그 화난 내용을 쓴 오늘에야  알았습니다.,2
37,급기야는 얼마 전엔 절만 날 때 어르신분들이 입으시는 등산바지?,3
38,막판에 엄청나게 웃겨서 코미디인 줄 알았음 크크크 폭포 같은 데에서 여자가 우산으로 남자 밀려고 달려들다가 남자가 옆으로 살짝 비켜서 여자가 떨어짐 크크크 황당하게 죽더라…. 완전 코미디 영화 ㅋㅋ,0
39,그래도 홍 선생님이 더 멋지다.,1
