,sentence,label
0,"하긴, 너 자신은 뭔가 잊어버렸다는 사실을 알 리 없으니 스스로 진단하긴 좀 어려운 문제겠구나.",3
1,천천히 먹어.,0
2,파고다 스타 벼락치기 신청해서 받았네요,1
3,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,1
4, 그래서 서양화된 한식을 자꾸 선보이는 거.,1
5,환상적이고 멋진 연기 보여줬습니다….,1
6,하여간 얼굴색 하나 안 변하고 뻔뻔하게 거짓말 잘하는 여자라는 건 대한민국에서 알아줘야 한다.,2
7,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,0
8,어 그래... 공부 때문인데 어쩌겠니. 감기 들지 않게 조심하고.,2
9,어땠어. 여자친구는?,3
10,열심히 나라 비판하고 권력 비판하고 그런 애 중에서 제대로 군대 간 애들이 없는 것 같아?,2
11,어디서부터 잘못된 것인지... 친일척결만이 답이다.,2
12,오승환 이렇게 잘 던질 줄 몰랐는데….,3
13,그러니까-,3
14,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,1
15,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,0
16, 급히 안녕. ㅋㅋㅋㅋ  행님….,0
17,반란 각 제대로 나오게 하네,2
18,안투라지 조진웅 귀여움 ㅋㅋ,1
19,아니 어떻게 교도소에서 크크크,3
20,널 현행범으로 체포한다!,3
21,훨훨 문화충격,3
22, 급히 안녕. ㅋㅋㅋㅋ  행님….,1
23,고맙다. 오늘 청소를 덜어줘서,0
24,항상?? 할때마다??,3
25,고맙다. 오늘 청소를 덜어줘서,1
26,해트트릭만이 중요한 게 아니다.,2
27,한화 역대 감독 중 최고의 지원받고도 7위 턱걸이하는데 욕먹는 게 당연하지,2
28,천천히 먹어.,1
29,학생회장.,0
30,노트7 터질 때부터 알아봤어야 했는데.. 흠,3
31,저 어차피 조금 있으면 전학 가잖아요. 전학 갈 때까지만 참으면 돼요.,3
32,무슨 일이야?,2
33,학생회장.,1
34,안투라지 조진웅 귀여움 ㅋㅋ,0
35,졸라 지루하네…. 맷데이먼의 그린 존급이네….,2
36,환상적이고 멋진 연기 보여줬습니다….,0
37, 그래서 서양화된 한식을 자꾸 선보이는 거.,0
38,파고다 스타 벼락치기 신청해서 받았네요,0
39,그 총탄 자국!..... 니가 죽였냐?,2
