,sentence,label
0,군 기밀문서를 일본에?,3
1,머리도 완전 남자에게 옷도 남자 옷 입고 다니는데 여자가 왜 저러는 것임?,3
2,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,0
3,2월 아니었음...?? 축하드려요!!,3
4,샌드라 물어나 보자. 도대체 왜 찍었니?,2
5, 감이 안 잡히네요,3
6, 항상 감사합니다.,0
7," 올해 한번 일내보자~~김성근 감독님, 오간도, 한화이글스 화이팅!!",1
8,고마워요~,3
9,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,0
10,이 영화가 ? 유작이라 지껄이는 쓰레기들은 뭐지?,2
11,에르도안 술탄 위엄 보소,1
12, 빨리 보고 싶어요!!!,0
13,"제발 판에다가 김치남, 된장남 이런 글 좀 안올렸으면;….",2
14,누는 맨유의 상징이자 레전드다,0
15, 항상 감사합니다.,1
16," 올해 한번 일내보자~~김성근 감독님, 오간도, 한화이글스 화이팅!!",0
17,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",0
18,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,1
19,에르도안 술탄 위엄 보소,0
20,수고 많으셨어요!!!,0
21,보통 이런 경우는 사실상 이혼 집안이 맞나요?,3
22,담뱃값을 올리기 전에 이걸 먼저 했었어야 되는 거 아니냐?,2
23,왜요? 사람 좋아 보이시던데.,2
24, 빨리 보고 싶어요!!!,1
25,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,1
26,음... 불안하군. 밥 사드릴까요.,3
27,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",1
28, 강남 어머니들 감사합니다,0
29,순실이한테 부탁해봐 면제될 수도….,2
30,맞는 이야기임? ㅠㅠ,3
31,이것이 진화다!!! 창조가 아니다!!!,3
32,"……그러니깐, 부위원장한테 이길 거야. 아, 나, 여기까지면 돼! ……그, 그러면 잘 가.",3
33,네? 그게 무슨….,2
34,진심 죽었으면 좋겠다.~~,2
35,내가 이럴 줄 알았어. 어떻게 인질을 골라도 저런 걸 고르냐? 네가 해봐! ,2
36, 강남 어머니들 감사합니다,1
37,수고 많으셨어요!!!,1
38,누는 맨유의 상징이자 레전드다,1
39,최순실을 사형해라!!!,2
