,sentence,label
0,전지현 외모로만 봐도 대한민국 탑인데 연기력 특A급들만 할 수 있다는 힘 빼고 자연스러운 연기까지 한다능…. ㄷㄷ,3
1,저게 사람이냐?? 와,3
2,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,1
3,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,1
4,알겠어요!!!,3
5,법으로 흥하고 법 앞에서 망해라,2
6,미확인 동영상 : 영화 절대 클릭 금지,2
7,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,0
8,아기엄마들의 전투 육아 스토리를 이모티콘으로 만들어 봤어요.,1
9, 라도 이전 글이 궁금하면 검색하시면 다니옵니다 하하,0
10,차태현 인성 갑이다,0
11, 뺑소니입니다.,2
12, 라도 이전 글이 궁금하면 검색하시면 다니옵니다 하하,1
13,평점만 믿고 봤는데 결말 보고 이렇게 짜증 난 영화는 오랜만임,2
14,충성고객을 호구로 보는 대책이네~~~!!!,2
15,곤경에 처한 사람은 도와줘야 한다고 그랬어요.,2
16,그럼 연애 안 할 사람들은 군대가는걸ㄹ…….,2
17,노래 정말 좋고 수고했어요!!!,0
18,노래 정말 좋고 수고했어요!!!,1
19,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,0
20,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,1
21,와 백지영이 임신이라니,3
22,멍청한 미국아!!!,2
23,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",1
24,? 슨 것으로? 에이 설마,3
25,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,1
26,잠깐만 여왕이 졌다고???? ㅋㅋㅋㅋㅋ,3
27, 인간인 테러 서 수녀님에게 기도하는 게 천주교에서는 인정되는 겁니까?,3
28,으아…,2
29,누니 탈모 실화냐?,3
30,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,0
31,이건 너무 많은데…?,1
32,"태극기 맞불 집회 화이팅~~~ 보수단체 화이팅, 좌익 빨갱이 세상 걷어내자!",2
33,이건 너무 많은데…?,0
34,차태현 인성 갑이다,1
35,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",0
36,지금요?,3
37,아니~. 오빠치고는 참 잘했어요 싶어서 말이야.,3
38,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,0
39,아기엄마들의 전투 육아 스토리를 이모티콘으로 만들어 봤어요.,0
