,sentence,label
0,범죄와의 전쟁이 없다니 충격이다,3
1,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,0
2,훌륭하십니다. 행복하세요.,1
3,그리고 감사합니다,0
4,어~,1
5,지현과 대상도 안주고 열 받는데 그냥 촬영하지 마,2
6,초코파이야 유통기한 5일 남기고 준거야,3
7,와 모자이크해도…….,3
8, 이게 기업이야??,2
9,"변할 생각은, 없나 보다.",1
10,봉 선생님 감사합니다,0
11,어울리지 않는 자리에 저런 사람을 뽑아놔서 온 국민 절반 이상이 힘들어하는데 달린 눈으로 뭘 보고 사는 거냐 캐비어?,2
12,훌륭하십니다. 행복하세요.,0
13,박근혜 말은 죽으라고 잘 들으면서 국민의 말은 무시하는 경찰의 나라로구나.,2
14,신경 쓰지 마! 근데 너! 왜 아까부터 말이 계속 짧아? 시종일관 반말이네?,3
15,"변할 생각은, 없나 보다.",0
16,"좀 해줘, 우리도 언제까지 오빠 집에 얹혀살 순 없잖아. 우리 남편도 정신 차렸어.",3
17,돈이 없다니까 그러네.,1
18,그리고 감사합니다,1
19, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
20,이참에 조선족 것들도 다 쫓아내자,2
21,그냥 무쌍을 찍으라고 중국 특유에 과장 연기 0.5점도 아깝다기냐 조조는 OO이지 이상한 진(?) 펼진 거에 개 돌하고 있고 관우랑 장비는 홀몸으로 무쌍 찍고,2
22,어~,0
23,??항상 빛내줄게 세븐틴??,0
24,한심한 한겨레여,2
25,재산에 딱 절반만 줘라~,3
26,내 방이에요. 내가 지내는 곳. ,3
27,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,1
28,더 마누라인 척하지 말라고!!,3
29,많은 도움 감사,1
30,꽝이지? 그럴 줄 알았어.~,3
31,많은 도움 감사,0
32,아닙니다. 이게 다 사장님께서 믿고 맡겨주신 덕분이죠.,2
33, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
34,"기차역 화장실 입장료가 우리 돈 5,000원인 나라가 스위스란다 여러분",3
35,??항상 빛내줄게 세븐틴??,1
36,봉 선생님 감사합니다,1
37,다 좋은 애니 왜 성우를 안 쓰고 영화배우를 써서. ㅡㅡ 이게 뭐야,2
38,돈이 없다니까 그러네.,0
39,이딴걸 영화라고 찍었나??? 보는 게 시간 낭비다 인생을 접으라고 이딴걸 틀어주는 사람이 있나??? 역시 두번은 커녕 단 한 번도 못한 이유가 있군. 국어 수업이나 하자 재미없다,2
