,sentence,label
0,나， 지금부터 한번 가볼게.,3
1,차우찬 가지고 쥐래 반을 좀 너무하지 않냐 크크크,0
2,허허허 웃음밖에 안 나오심,0
3, 오빠 태어나줘서 고마워요??,1
4,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,0
5,정신 나간 56명은 뭐냐.,3
6, 왜 무료죠?,3
7,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,0
8,억양이나 말투 같은 거 조금이라도 잘못했다간 소갈머리 없다는 말 듣기 딱 좋음…….,2
9,아버님 방 아니에요?,2
10,답이 없는 인간들…. 싹다 총살….,2
11,차우찬 가지고 쥐래 반을 좀 너무하지 않냐 크크크,1
12,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,1
13, 오빠 태어나줘서 고마워요??,0
14, 항상 밝은 에너지 덕분에 힘이 납니다!!!,1
15,노인네들이 압도적으로 1번 찍어주는데 정부와 여당에서 노인네들 싫어할 짓을 할 리가 있나,2
16,"너, 감독님 오셨다는고 말하면 안 된다. 너무 급해서 나만 쏙 보고 중국으로 다시 가셨단 말이야.",3
17,삼성 참 더러운 기업이네,2
18,"30대엔 아무리 더럽고, 치사해도 눈치코치로 버티는 거고 40대엔 알아도 모르는 척…. 50대엔 들어도 못 들은 척 버티는 거다. 그러면 정년은 거뜬히 보장받는다. 명심 또 명심해라! 이거 아니에요!",2
19,지금 나한테 참 못할 말하는 거 알아요?,3
20,물론 도움을 청하는 건 중요하지. 하지만 집에서 눈치를 보는 애들은 부모의 개입이 오히려 고통일 수 있어.,3
21,왜 좀비가 나오냐…. 5편 꼭 봐야겠네,3
22,연기 완전 잘해. ㅠㅠ!!,0
23,"제주에서 만난 거…. 내가 말 못한 건…. 그게…. 뭐라고 해야 할지 모르겠지만, 너무 많이 시간이 흐른 다음이라…. 그런데, 자기가 생각하는 거,",3
24,아…. 헷갈렸네….,2
25,최우수상 수상 축하합니다!,1
26,허허허 웃음밖에 안 나오심,1
27,엄청난 예술 재능으로 만화가라니， 그래도 되는 건가요?,3
28,최우수상 수상 축하합니다!,0
29,좌익 빨갱이들 어서 이민 준비들 해야지,2
30,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,1
31,어제 많이 감사했고요!!!,0
32,손실이 누나한테 부탁해보지 그래? ?,2
33,연기 완전 잘해. ㅠㅠ!!,1
34,어제 많이 감사했고요!!!,1
35,흐흐흐 그런데 미국 사람 들 이상해…. 이런 사람을 왜 좋아하지?,3
36,진짜 갈수록 짜증 나네 친일 팝 ㄷㅂㄷ 너무 싫다 정말~,2
37, 이 세상 최고의 스케이터랍니다~!!,0
38, 항상 밝은 에너지 덕분에 힘이 납니다!!!,0
39, 이 세상 최고의 스케이터랍니다~!!,1
