,sentence,label
0, 박근혜 대통령은 정치 수를 던진 거고 정치 고수다….,3
1,김정민 김구라 잘 어울리는데 그냥 결혼해라 하하,0
2,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,0
3, 태어나 줘서 ? 생일을 축하합니돠!!!,0
4,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,1
5,손흥민 선수 응원합니다,1
6,"아니, 그냥 좀 잠이 안 와서.",1
7,네? 전 재산? ,3
8,"이건 또 웬 참견쟁이? 어이 2학년. 귀국한 지 얼마 안 됐나 본데, 여긴 아메리칸 스타일 금지거든? 말이 짧다?",2
9,대단하세요,3
10,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,0
11, 기가 찬다,2
12,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,1
13,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,1
14,맨날 드러누우니 좋은 감정을 가질 수 있겠나,2
15,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,0
16,그런데 따지고 보면 키스도 아니지.,3
17,진심으로 생일 축하드려요!!!,1
18,? 부들부들 하고 있겠네 ㅋㅋ,0
19,이러다 사람 죽겠다. 친구야. 변호사님 아직 소식 없어?,3
20,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,0
21,"아니, 그냥 좀 잠이 안 와서.",0
22,김정민 김구라 잘 어울리는데 그냥 결혼해라 하하,1
23, 칼은 든 미치광이 도둑이 우리를 죽이려고 위협하는데 가만히 당하고만 있을 수도 없지 않냐.,2
24,이야 정인욱 최충연보다 구속 더 나오네. 크크크,3
25,그 애는 내 생각 하나도 안 할 텐데 바보같이 왜 이렇게 힘들어할까요,2
26,경호실에서 대통령 이름 알고 있는 게 당연하지. 무슨 기사가 이래?,3
27,아비라는 사람이 노래가 나오냐고요?,2
28,수고했습니다. 나가 보세요.,2
29,난 왜 기자 이름을 우울한 그로 읽었지 흐흐흐,3
30,다 알고 있었으면서 응원해준다고 거짓말이나 하고. 치사해!,2
31,감히 대!!! 한민국을 일개 개 사기꾼 화장실 똥 개념이 무시를 해???,2
32, 태어나 줘서 ? 생일을 축하합니돠!!!,1
33,손흥민 선수 응원합니다,0
34,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,1
35,김우빈 이렇게 연기 잘했나?,3
36,"그만 나와요,",3
37,지가 기획했네! ㄷㄷㄷㄷ 뻔히 보인다 보여,2
38,? 부들부들 하고 있겠네 ㅋㅋ,1
39,진심으로 생일 축하드려요!!!,0
