,sentence,label
0,입덧을 그렇게 일찍 시작하나? 아직 임신 5주밖에 안 됐는데? ,2
1,"동화는 상급, 스토리 최하급. 원피스 아류 식으로 만든 거 같은 쓰레기 같은 스토리. 세계관은 잘 짜였지만 전개가 너무 유치했다. 차라리 스케치로 대충 그린 토사기 만화가 좋을 정도",2
2,어?,0
3,감사해요….,0
4,헤픈 여자들의 어장관리와 걸레 모은 것 같은 삼류상상 영화,2
5,크크크 애플 매출은 무슨 지붕을 뚫고 우주까지 뚫어야 하냐,3
6,아 결말 너무 실망이다....;; 뭐야 자기 자식 멋지게 버리는 게 신여성이여? 그리고 불륜 남녀 다시 이어지고 끝나네! ㅋㅋ,2
7,편하게 다른 거 먹으면 되지.,2
8,힝…,3
9, 저 사람 혹시 그럼 하지 마 ? 한 분?,3
10,"아 돌겠네..... 에이, 내가 이 집에서 나가고 말지….",2
11,이번에도 무고죄로 밝혀지면 확실히 구속해라,2
12,소문난 잔치는 진수성찬이었다,1
13,소연 씨 지금도 충분히 잘~~하고 있어요 -♡- - ★★★★★- 홧팅!!,0
14,히로뽕 중독자 주제에 은근슬쩍 넘어 가려고 하네,2
15,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",0
16,류준열 정말 연기 좋으시더라고요,1
17,그 당시 주책바가지라고 생각했던 그 길드 업소가 없다.,3
18,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",1
19,이젠 기자도 친일이냐?,3
20,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,0
21,소문난 잔치는 진수성찬이었다,0
22,밥도 국민이 내는 세금이니 아까 우니까 쫄쫄 굶겨죽여,2
23,인기도 없는 놈 방송에 꽂아줬더만……. 에라이….,2
24,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,1
25,류준열 정말 연기 좋으시더라고요,0
26,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,0
27,소연 씨 지금도 충분히 잘~~하고 있어요 -♡- - ★★★★★- 홧팅!!,1
28,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,1
29,나는 뭐 비행 중 열었다고….,3
30,미안해하실까 봐 아무 말 안 했는데 퉁퉁 붓기 시작…. 0,3
31, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
32,대단해…. 알면서도 안고 가는 것이 쉽지 않을 텐데 좋은 만나세요,3
33, 다들 수고하셨습니다^^,1
34, 다들 수고하셨습니다^^,0
35, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
36,어?,1
37,어떻게 미치면 저렇게 미치는 건지….,3
38,감사해요….,1
39,아는 형님...? 포맷만 다라고 하는 건 겉은 듯?,3
