,sentence,label
0,고객님과 헤어지는걸. 두려워하시는 분이에요. 떠나지 않으실 거에요.,3
1,으... 이쁘다.,0
2,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,0
3, 두 마리가 제 주위 맴돌더라고요,3
4, 화이팅입니다^^♥,0
5,아 재밌어 보인다 ㅠㅠ 0,1
6,무슨 말을 해야 하는데요.,2
7,역시 일본은 재난대비 훈련이 참 잘되어있군요!,3
8,"12세라고?.... 아무리 임권택 감독님 좋아하지만, 소문의 진상은 모르겠지만 이건 좀 아니다…….",2
9,너무 예뻐요 열자 열자,1
10, 어디에서 보고도 깜짝 놀랐다….,3
11,딱 제목 나오고 나서부터 졸림….,2
12, 화이팅입니다^^♥,1
13,너무 예뻐요 열자 열자,0
14,나도 카레 만드는 거 가르쳐 줘.,0
15,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,0
16,어디까지 손을 뻗친 걸까….,3
17,아 재밌어 보인다 ㅠㅠ 0,0
18,나도 카레 만드는 거 가르쳐 줘.,1
19,유사시 훌륭한 비상식량인데….,3
20,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,1
21,"야, 아무리 그래도 그건 그거고.",2
22,이래서 골수 외교관리인 반기문이 믿음이 안 간다. 쯧쯧,2
23,처음 봐도 흥미가 생기고 멋진 책 없을까요?,3
24,도저히 이해가 안 된다…. 마지막에…. 아…. 시간 아까워…….,2
25,으... 이쁘다.,1
26,돈 많으니 결혼 2번 하네,3
27,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,1
28,가슴 뭉클하다.!,0
29,생긴 거 봐라 진짜 꼴도 보기 싫다,2
30,아니 저기 그게요….,3
31,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,0
32,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,1
33,가슴 뭉클하다.!,1
34,국가배상은 연차랑은 상관없지요?,2
35,잔대가리 굴리다가 모가지 날아간다,2
36,박근혜 씨! 고맙습니다.,0
37,"망했어, 망했다고…… 훌쩍, 헉…… 지쳤단 말이야……",3
38,아셨죠. 어머님? 몰랐다 어쩔래!,2
39,박근혜 씨! 고맙습니다.,1
