,sentence,label
0,나도 감독한다.,2
1,"명제의 역이 꼭 참인 건 아니지 않냐……? ……글쎄, 생각해 볼게.",3
2, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,0
3,그냥 2년 60억이면 해결되네~,3
4,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,1
5,네 엄마 경솔한 행동 할 사람 아냐. 난 네 엄마를 믿는다.,2
6,대 모도 돈 받고 하는 더러운 국민성!!,2
7,아. 참 그렇지. 그럼 갔다 올게요.,3
8,얘는 그냥 기계라고 봐도 됨 축구 기계 인성도 좋음 머리도 좋음 안티 없음 레전드 오브 레전드 인생 모토 멘토 퍼펙트 휴먼,1
9,요즘 백 주부님 덕분에 좋은 레시피 많이 배웁니다!,1
10,그냥 또 물가 쳐올리는 수작,2
11,얘는 그냥 기계라고 봐도 됨 축구 기계 인성도 좋음 머리도 좋음 안티 없음 레전드 오브 레전드 인생 모토 멘토 퍼펙트 휴먼,0
12, 예전처럼 편하고 좋았습니다^^,0
13,요즘 백 주부님 덕분에 좋은 레시피 많이 배웁니다!,0
14,김소연 오열 소름 연기 대박이에요,1
15,나도…. 오빠한테 항상 고마워요.,3
16,말하자면 좀 긴데.,3
17,사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 네가 인간이냐?,2
18,진/짜 고급스럽게 이쁘다,0
19,"전작은 개그로 봐줄 만 했는데, 예를 들어 나는 관대하다? ㅋㅋㅋ, 이건 개그도 아니고 뭐냐?",2
20, 수치스럽다!,2
21, 예전처럼 편하고 좋았습니다^^,1
22, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,1
23,불법조업 안 하면 다 해결되는데 뭐가 불만이고,2
24,말은 아무나 타나 금수저나 타지 바보들아,2
25,이건 뭐야?,3
26,앞으로도 저 좀 가르쳐 주세요. 부탁이에요 네?,1
27, 아이 돌중에서 미모 탑이다 진짜!!,0
28,너한테 갈게니까 알아서 못하면 크크크,0
29,앞으로도 저 좀 가르쳐 주세요. 부탁이에요 네?,0
30,짐이 많으니까 밴을 불러야 하는데.,3
31,아니에요. 아빠... 죄송해요. ,2
32,"어제 2,700원에 이어 오늘도 바쁜 틈타서 또 ? 2,300원!!!",3
33,너한테 갈게니까 알아서 못하면 크크크,1
34,진/짜 고급스럽게 이쁘다,1
35, 아이 돌중에서 미모 탑이다 진짜!!,1
36,김소연 오열 소름 연기 대박이에요,0
37,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,0
38,흑형 뒤태 보소 근육이 춤을 추네,3
39,그러시면 안 되는데~,3
