,sentence,label
0,감사해요,0
1,조선일보가 이런 기사를 쓰네? ㅋㅋ,3
2,사소한 건 신경 쓰지 마. 그럼 이만!,2
3,울 쌈 자신 쵝오~~~~~~~~사랑합니다.,0
4, 도려내지 않으면 결국 다 죽는 것이다!,2
5,하나님이 나타나서 기적을 행하셨다.,0
6,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,0
7,"무겁지 그럼. 너, 잘해. 알았어? ",3
8,왜 이래요.,3
9,신진님이 스승이라 해 주며 따뜻함이 느껴지는 사람 김종민 씨 축하드립니다.^^,0
10,감사해요,1
11,신진님이 스승이라 해 주며 따뜻함이 느껴지는 사람 김종민 씨 축하드립니다.^^,1
12,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,1
13,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,0
14,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,1
15,나는 사람을 겉모습으로 판단하지 않아.,3
16,하나님이 나타나서 기적을 행하셨다.,1
17,선동 영화,2
18, 지금 이곳 댓글만 보아도 남자들의 경우 피임에 대해 안일한 생각을 하는 것 같이 보인다.,2
19,냉방병은 청와대 계신 분들이나 걸리겠지,2
20,나도 별로,2
21,근데 이게 진심 이쁘냐?,3
22,울 쌈 자신 쵝오~~~~~~~~사랑합니다.,1
23,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,1
24, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,1
25,아자 아자 엘지 만세 재현 님 만세!!!,0
26, 완전 기대주가!!,3
27, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,0
28,"청룽 영화에 먹칠이 될만한 망한 작품! 최첨단 기계사용을 하는데 뭔가 촌스럽고 ? 굳이 손으로 싸우는 게 이해 안 되고…. 시나리오 누가 썼는지…. 진짜 영화가 전체적으로 80년대에 멈춘 느낌. 청룽 액션은 여전히 멋있지만, 시대가 변한만큼…. 시나리오좀잘쓰길",2
29,전화 안 받는데 내가 한다고 받으면 통신 조작이지!! ,2
30,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,0
31,아직 음식도 안 나왔는데 천천히 얘기하자.,2
32,3연속 맹활약 나만 3연속 맹수로 봤냐,3
33,아자 아자 엘지 만세 재현 님 만세!!!,1
34,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,1
35,낮에 어디 갔다 왔냐. 장 보러 갔다는 거 핑계 같던데. ,3
36,다른 배우분들도 잘하셨지만……. 소연씨 정말 받을만한 분이 받은 겁니다^~^,0
37,잘됐다.,3
38,이런 거는 여기 게시판이랑 좀 안 어울리나?,3
39,제가 확실하게 처리할게요.,2
